Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
100,RightFinger2Distal,1,632002,1,151996,0,3843951,0,153245,0,9652865,-0,1329779,-0,1644849
100,RightFinger2Tip,1,625537,1,128461,0,3922725,0,1532449,0,9652866,-0,132978,-0,1644853
100,RightFinger3Metacarpal,1,618273,1,126261,0,2929268,0,003881269,-0,319717,0,9254103,0,2034264
100,RightFinger3Proximal,1,637165,1,161792,0,322345,0,02065118,0,664105,-0,7077225,-0,2401404
100,RightFinger3Medial,1,650811,1,161906,0,3638275,-0,1354033,-0,9253089,0,2927637,0,1993978
100,RightFinger3Distal,1,646956,1,139096,0,3809882,0,1943752,0,9699194,0,03411722,-0,142518
100,RightFinger3Tip,1,636181,1,113408,0,3806881,0,1943751,0,9699194,0,03411698,-0,142518
100,RightFinger4Metacarpal,1,627495,1,122303,0,2913997,0,03173112,-0,318162,0,9041595,0,2833059
100,RightFinger4Proximal,1,652916,1,152713,0,3180065,0,07075062,0,6576668,-0,7163761,-0,2219778
100,RightFinger4Medial,1,662092,1,154198,0,3577221,-0,1618639,-0,9071748,0,3503637,0,1675694
100,RightFinger4Distal,1,657456,1,135729,0,3758711,0,2049172,0,9706303,-0,05998812,-0,110851
100,RightFinger4Tip,1,647608,1,112452,0,3800175,0,2049172,0,9706303,-0,05998817,-0,1108509
100,RightFinger5Metacarpal,1,634608,1,117347,0,2888018,0,05933943,-0,3141861,0,8760273,0,3610306
100,RightFinger5Proximal,1,664589,1,1416,0,3115217,0,08612837,0,6473542,-0,7237121,-0,2230604
100,RightFinger5Medial,1,671564,1,143658,0,3437156,-0,1356455,-0,7979242,0,5533029,0,1969108
100,RightFinger5Distal,1,671594,1,136378,0,3631422,0,1644352,0,8738195,-0,4233997,-0,1735917
100,RightFinger5Tip,1,668628,1,123966,0,3799855,0,1644352,0,8738195,-0,4233997,-0,1735917
110,RightHand,1,612145,1,127652,0,2764877,0,01827069,-0,275838,0,9457858,0,1704975
110,RightFinger1Metacarpal,1,594156,1,150478,0,2905798,0,3223172,-0,5524966,0,7246605,-0,2563725
110,RightFinger1Proximal,1,593589,1,159972,0,326122,-0,4192357,0,5947979,-0,6755634,0,1186245
110,RightFinger1Distal,1,603041,1,167352,0,3513424,0,4362933,-0,600834,0,6636586,-0,09057821
110,RightFinger1Tip,1,615931,1,175698,0,3793067,0,4362932,-0,6008323,0,66366,-0,09057935
110,RightFinger2Metacarpal,1,606242,1,151212,0,2918871,0,005839802,0,2763818,-0,9570464,-0,08741657
110,RightFinger2Proximal,1,61464,1,193788,0,3190125,-0,01807094,0,6225052,-0,7527801,-0,2132686
110,RightFinger2Medial,1,629256,1,199489,0,3585515,-0,06851664,-0,8711524,0,4419101,0,2027691
110,RightFinger2Distal,1,630821,1,183785,0,3794281,0,1204494,0,9578227,-0,1917476,-0,1769219
110,RightFinger2Tip,1,626644,1,160769,0,389942,0,1204493,0,9578226,-0,1917477,-0,1769222
110,RightFinger3Metacarpal,1,615877,1,149033,0,2912053,0,0182707,-0,2758388,0,9457855,0,1704973
110,RightFinger3Proximal,1,632456,1,188398,0,3169039,-0,004239564,0,6288058,-0,74576,-0,2200633
110,RightFinger3Medial,1,647022,1,193304,0,3577789,-0,1043481,-0,9139436,0,3409724,0,1937962
110,RightFinger3Distal,1,645335,1,171825,0,3768956,0,1634357,0,9753795,-0,01380444,-0,1474239
110,RightFinger3Tip,1,636567,1,145466,0,3789884,0,1634357,0,9753796,-0,01380469,-0,147424
110,RightFinger4Metacarpal,1,625353,1,145683,0,2897829,0,04224161,-0,2731966,0,9273273,0,2522779
110,RightFinger4Proximal,1,648791,1,180218,0,3129533,0,04248109,0,6258118,-0,7516984,-0,203728
110,RightFinger4Medial,1,659115,1,185672,0,3520353,-0,1274847,-0,8919882,0,4013086,0,1644904
110,RightFinger4Distal,1,656605,1,168694,0,3719713,0,1708015,0,9711415,-0,1165164,-0,1188942
110,RightFinger4Tip,1,648819,1,145273,0,3788081,0,1708015,0,9711415,-0,1165166,-0,1188943
110,RightFinger5Metacarpal,1,632786,1,141083,0,2874373,0,06589093,-0,2684757,0,9018109,0,3321399
110,RightFinger5Proximal,1,661182,1,169513,0,3071511,0,05706427,0,6042439,-0,7690493,-0,2004919
110,RightFinger5Medial,1,669083,1,175763,0,3385808,-0,1009429,-0,7625662,0,6124056,0,1823826
110,RightFinger5Distal,1,670524,1,171001,0,3587215,0,1270794,0,8455667,-0,4914932,-0,1652369
110,RightFinger5Tip,1,669415,1,160762,0,3771736,0,1270794,0,8455667,-0,4914932,-0,1652369
120,RightHand,1,605236,1,157656,0,2774955,0,02015486,-0,2143043,0,9680122,0,12892
120,RightFinger1Metacarpal,1,585212,1,180381,0,288713,0,3617032,-0,4890278,0,746705,-0,2691743
120,RightFinger1Proximal,1,583438,1,194244,0,3227479,-0,4488744,0,5291284,-0,7086018,0,1281369
120,RightFinger1Distal,1,591632,1,205616,0,3469017,0,4631403,-0,5348006,0,6994909,-0,101008
120,RightFinger1Tip,1,602927,1,218619,0,3737558,0,46314,-0,5347988,0,6994922,-0,1010092
120,RightFinger2Metacarpal,1,597177,1,18235,0,2898391,-0,001400363,0,2152465,-0,9755645,-0,04406006
120,RightFinger2Proximal,1,601608,1,228585,0,3113254,-0,03388824,0,5585622,-0,80863,-0,1815975
120,RightFinger2Medial,1,615711,1,241774,0,3492277,-0,04014939,-0,8312485,0,5243095,0,1803164
120,RightFinger2Distal,1,618913,1,230077,0,372418,0,08632524,0,9401712,-0,2862744,-0,1633205
120,RightFinger2Tip,1,617148,1,209016,0,386947,0,08632518,0,9401713,-0,2862743,-0,1633209
120,RightFinger3Metacarpal,1,606971,1,18097,0,2893755,0,02015487,-0,2143052,0,968012,0,1289198
120,RightFinger3Proximal,1,619844,1,224582,0,3097983,-0,02389431,0,5712791,-0,7970331,-0,1944427
120,RightFinger3Medial,1,634571,1,236446,0,3491605,-0,07287218,-0,8849112,0,4225564,0,1818471
120,RightFinger3Distal,1,635283,1,218234,0,3714642,0,1287746,0,9747657,-0,1070246,-0,1476327
120,RightFinger3Tip,1,62917,1,191939,0,378336,0,1287745,0,9747656,-0,107025,-0,1476327
120,RightFinger4Metacarpal,1,616716,1,178326,0,2883256,0,03875567,-0,211733,0,9530927,0,2127957
120,RightFinger4Proximal,1,636863,1,21746,0,3068051,0,02428185,0,5700085,-0,8036957,-0,1690395
120,RightFinger4Medial,1,646817,1,229412,0,3445119,-0,09388147,-0,8577457,0,4848801,0,1426532
120,RightFinger4Distal,1,646219,1,21594,0,3670978,0,1311536,0,961378,-0,2158455,-0,1093714
120,RightFinger4Tip,1,64097,1,193596,0,3784621,0,1311534,0,961378,-0,2158456,-0,1093714
120,RightFinger5Metacarpal,1,624541,1,174147,0,2865309,0,05706132,-0,2075498,0,9309195,0,2950535
120,RightFinger5Proximal,1,650188,1,207256,0,3023191,0,03701035,0,5434338,-0,8220501,-0,1659635
120,RightFinger5Medial,1,657866,1,218949,0,3322134,-0,07030638,-0,700684,0,6929135,0,1548234
120,RightFinger5Distal,1,660274,1,218329,0,3528099,0,09071464,0,7884359,-0,5911487,-0,1438183
120,RightFinger5Tip,1,660844,1,212315,0,3730599,0,09071464,0,7884359,-0,5911487,-0,1438183
130,RightHand,1,595474,1,186441,0,2765812,0,008575814,-0,159367,0,9828921,0,09193638
130,RightFinger1Metacarpal,1,57357,1,208746,0,2847016,0,3809388,-0,4201011,0,7718495,-0,2874885
130,RightFinger1Proximal,1,569018,1,22647,0,3166209,-0,4591154,0,4608477,-0,7454015,0,1456346
130,RightFinger1Distal,1,574772,1,24135,0,3395415,0,4719912,-0,4670952,0,7383498,-0,1178415
130,RightFinger1Tip,1,583287,1,258446,0,365096,0,471991,-0,4670932,0,7383509,-0,1178428
130,RightFinger2Metacarpal,1,585328,1,211709,0,2858391,0,00534634,0,159509,-0,9871644,-0,005920435
130,RightFinger2Proximal,1,585839,1,260277,0,3019589,-0,03263789,0,4776739,-0,8659196,-0,1447287
130,RightFinger2Medial,1,597828,1,281621,0,3367462,-0,0254916,-0,7737859,0,6158282,0,1461566
130,RightFinger2Distal,1,601506,1,275335,0,3618824,0,06230966,0,9063948,-0,3955222,-0,1346432
130,RightFinger2Tip,1,601341,1,257911,0,3807018,0,0623096,0,9063947,-0,3955223,-0,1346435
130,RightFinger3Metacarpal,1,595205,1,211014,0,2857377,0,00857586,-0,1593678,0,9828919,0,09193627
130,RightFinger3Proximal,1,60435,1,257487,0,3012756,-0,02594416,0,5005476,-0,8500568,-0,1618105
130,RightFinger3Medial,1,617497,1,276987,0,3380712,-0,04934473,-0,8285019,0,5354713,0,1562712
130,RightFinger3Distal,1,619963,1,264841,0,3640718,0,09468975,0,9524106,-0,2570201,-0,1337501
130,RightFinger3Tip,1,616854,1,241163,0,3784159,0,09468971,0,9524105,-0,2570205,-0,1337501
130,RightFinger4Metacarpal,1,605139,1,208995,0,2851985,0,0224328,-0,1580138,0,971139,0,1772496
130,RightFinger4Proximal,1,621912,1,251349,0,2994697,0,01748621,0,5015202,-0,8542498,-0,1357543
130,RightFinger4Medial,1,630657,1,270116,0,3346134,-0,06987567,-0,7991089,0,5853977,0,1176954
130,RightFinger4Distal,1,631344,1,262097,0,3596575,0,09895639,0,927115,-0,348889,-0,09456297
130,RightFinger4Tip,1,628335,1,243222,0,3767056,0,09895638,0,927115,-0,3488891,-0,09456301
130,RightFinger5Metacarpal,1,613289,1,205231,0,2840562,0,03611865,-0,1554577,0,9519954,0,2612156
130,RightFinger5Proximal,1,636052,1,241717,0,2964594,0,02650897,0,4622498,-0,8761167,-0,1343213
130,RightFinger5Medial,1,643012,1,259426,0,3234278,-0,0504542,-0,6136324,0,7776319,0,1272756
130,RightFinger5Distal,1,645834,1,263876,0,3434933,0,06536335,0,7025232,-0,6983678,-0,1202994
130,RightFinger5Tip,1,647444,1,263538,0,3645613,0,06536335,0,7025232,-0,6983678,-0,1202994
140,RightHand,1,583043,1,217314,0,2719607,-0,009025647,-0,1096949,0,992569,0,05189059
140,RightFinger1Metacarpal,1,559234,1,238562,0,2769475,0,3909576,-0,348695,0,7915885,-0,3145668
140,RightFinger1Proximal,1,550942,1,259126,0,3063085,-0,4523064,0,3852402,-0,7807363,0,1935472
140,RightFinger1Distal,1,552234,1,276671,0,3279968,0,4609585,-0,3905271,0,7778652,-0,1730093
140,RightFinger1Tip,1,555133,1,296933,0,3524683,0,4609582,-0,390525,0,7778662,-0,1730105
140,RightFinger2Metacarpal,1,570683,1,242528,0,278173,0,01855151,0,1084919,-0,9933145,0,03481651
140,RightFinger2Proximal,1,566938,1,292375,0,289137,-0,01584586,0,3545282,-0,9308017,-0,08756527
140,RightFinger2Medial,1,57435,1,323567,0,3170932,-0,01727637,-0,6703912,0,736653,0,08729418
140,RightFinger2Distal,1,577109,1,325815,0,3430201,0,03814673,0,830512,-0,5498472,-0,08039542
140,RightFinger2Tip,1,577752,1,315751,0,3666013,0,03814684,0,8305119,-0,5498473,-0,08039559
140,RightFinger3Metacarpal,1,580579,1,242594,0,2784846,-0,009025573,-0,1096958,0,9925689,0,05189035
140,RightFinger3Proximal,1,585616,1,290974,0,2893864,-0,02929992,0,3840351,-0,9116979,-0,1430587
140,RightFinger3Medial,1,59799,1,319974,0,3195998,-0,03152255,-0,7221437,0,6761544,0,1425852
140,RightFinger3Distal,1,602232,1,317565,0,3479868,0,06965117,0,8807143,-0,4505761,-0,1283459
140,RightFinger3Tip,1,602037,1,301289,0,3705943,0,06965124,0,8807142,-0,4505765,-0,1283459
140,RightFinger4Metacarpal,1,590649,1,241308,0,2785012,0,0005692123,-0,1100648,0,9842697,0,1381994
140,RightFinger4Proximal,1,603642,1,286065,0,2888369,0,01075045,0,3826466,-0,9180015,-0,1036337
140,RightFinger4Medial,1,611068,1,314033,0,3175837,-0,04706341,-0,6853538,0,7207187,0,0929539
140,RightFinger4Distal,1,612895,1,315172,0,3438012,0,06811203,0,8390823,-0,5339351,-0,07884102
140,RightFinger4Tip,1,612124,1,304402,0,3670251,0,06811213,0,8390822,-0,5339353,-0,07884099
140,RightFinger5Metacarpal,1,599095,1,23809,0,2780398,0,01015916,-0,1095967,0,9684794,0,2234584
140,RightFinger5Proximal,1,618568,1,277303,0,2873378,-0,0043221,0,3286015,-0,9325091,-0,1497655
140,RightFinger5Medial,1,62788,1,301699,0,3075225,-0,01942237,-0,4719763,0,8687871,0,148563
140,RightFinger5Distal,1,632855,1,312287,0,3246558,0,03478659,0,5598832,-0,8149136,-0,1457318
140,RightFinger5Tip,1,637052,1,319273,0,3441531,0,03478659,0,5598832,-0,8149136,-0,1457318
150,RightHand,1,57552,1,231423,0,2696662,-0,01933791,-0,08346292,0,9958185,0,03172197
150,RightFinger1Metacarpal,1,550832,1,251983,0,2729823,0,3953533,-0,3123202,0,8002963,-0,325082
150,RightFinger1Proximal,1,540774,1,273822,0,3008323,-0,4494918,0,3468386,-0,7951778,0,2129631
150,RightFinger1Distal,1,540023,1,292496,0,3215828,0,4562542,-0,3514713,0,7936927,-0,195839
150,RightFinger1Tip,1,540337,1,31407,0,3450834,0,4562538,-0,3514692,0,7936937,-0,1958402
150,RightFinger2Metacarpal,1,562095,1,256444,0,2742305,0,02653827,0,08146092,-0,9947935,0,0551915
150,RightFinger2Proximal,1,556254,1,306629,0,2823749,-0,004573896,0,3192206,-0,9460764,-0,05493204
150,RightFinger2Medial,1,5608,1,340241,0,3080466,-0,01504762,-0,6317195,0,7732355,0,05302821
150,RightFinger2Distal,1,562449,1,345376,0,3336549,0,02712642,0,7962314,-0,6024763,-0,04798432
150,RightFinger2Tip,1,562824,1,338386,0,358328,0,02712645,0,7962315,-0,6024765,-0,04798453
150,RightFinger3Metacarpal,1,571972,1,256905,0,2747466,-0,01933782,-0,08346376,0,9958183,0,03172177
150,RightFinger3Proximal,1,574961,1,305958,0,2830941,-0,02219708,0,34007,-0,9320804,-0,1228278
150,RightFinger3Medial,1,585619,1,338209,0,31054,-0,0288424,-0,6848441,0,7179205,0,1214389
150,RightFinger3Distal,1,589504,1,339144,0,3390647,0,06071153,0,8539553,-0,5051556,-0,1090559
150,RightFinger3Tip,1,589685,1,32571,0,3634681,0,06071151,0,8539552,-0,5051559,-0,109056
150,RightFinger4Metacarpal,1,582079,1,256007,0,2750457,-0,01199014,-0,08483143,0,9892642,0,1183909
150,RightFinger4Proximal,1,593165,1,301719,0,2831935,0,01018311,0,3399563,-0,9355837,-0,0949184
150,RightFinger4Medial,1,600127,1,332345,0,309219,-0,0430081,-0,648114,0,7555369,0,08522562
150,RightFinger4Distal,1,602048,1,336169,0,3351742,0,06208049,0,8095109,-0,5792926,-0,07251845
150,RightFinger4Tip,1,601626,1,327945,0,3594256,0,06208037,0,8095108,-0,5792927,-0,07251834
150,RightFinger5Metacarpal,1,590648,1,253095,0,2749388,-0,004551595,-0,08555396,0,9751816,0,2041604
150,RightFinger5Proximal,1,608435,1,293466,0,2824903,-0,002186792,0,2931168,-0,9456482,-0,1408112
150,RightFinger5Medial,1,617267,1,319491,0,3007673,-0,01769161,-0,4235466,0,8948613,0,1397119
150,RightFinger5Distal,1,622144,1,331983,0,3165959,0,0306486,0,5051907,-0,8514406,-0,137451
150,RightFinger5Tip,1,626436,1,341531,0,3349531,0,0306486,0,5051907,-0,8514406,-0,137451
160,RightHand,1,571645,1,237733,0,2685385,-0,0217746,-0,06898948,0,9971574,0,02107242
160,RightFinger1Metacarpal,1,546526,1,257874,0,2711108,0,4013181,-0,2961888,0,8023531,-0,3277899
160,RightFinger1Proximal,1,53592,1,280304,0,2982783,-0,4561869,0,3317556,-0,7985031,0,2102995
160,RightFinger1Distal,1,534993,1,299613,0,3184323,0,4633385,-0,3367421,0,7970155,-0,1915453
160,RightFinger1Tip,1,535207,1,32194,0,3412198,0,463338,-0,3367399,0,7970162,-0,1915466
160,RightFinger2Metacarpal,1,557689,1,262598,0,2722864,0,02770402,0,06683026,-0,9951993,0,06591722
160,RightFinger2Proximal,1,550785,1,312872,0,2789069,-0,007238834,0,3216682,-0,9455664,-0,04880715
160,RightFinger2Medial,1,55491,1,346405,0,3047531,-0,01035159,-0,6330902,0,7725045,0,04824275
160,RightFinger2Distal,1,556517,1,351475,0,330377,0,02140705,0,7970234,-0,6019305,-0,04445408
160,RightFinger2Tip,1,557015,1,344436,0,3550342,0,02140714,0,7970233,-0,6019307,-0,04445451
160,RightFinger3Metacarpal,1,567552,1,263276,0,2728416,-0,02177443,-0,06899033,0,9971575,0,02107236
160,RightFinger3Proximal,1,569497,1,312605,0,279746,-0,02051707,0,348142,-0,9308841,-0,1087751
160,RightFinger3Medial,1,578964,1,344655,0,3078558,-0,02632525,-0,7020929,0,7034299,0,107517
160,RightFinger3Distal,1,582257,1,344396,0,3364691,0,05546155,0,8713967,-0,4779295,-0,09579514
160,RightFinger3Tip,1,582115,1,329436,0,3599686,0,0554616,0,8713964,-0,4779297,-0,09579518
160,RightFinger4Metacarpal,1,577673,1,262594,0,2732214,-0,01567883,-0,0706255,0,9915264,0,1078986
160,RightFinger4Proximal,1,587782,1,308743,0,2800687,0,01553087,0,3553017,-0,9315843,-0,07530455
160,RightFinger4Medial,1,593055,1,338771,0,3071659,-0,04126145,-0,662989,0,7446709,0,06487969
160,RightFinger4Distal,1,594157,1,34173,0,3332815,0,0556209,0,8222799,-0,5638661,-0,05308518
160,RightFinger4Tip,1,593348,1,332563,0,3571827,0,05562086,0,8222798,-0,5638661,-0,05308524
160,RightFinger5Metacarpal,1,586299,1,259855,0,2732468,-0,009464356,-0,07172354,0,9783497,0,1939053
160,RightFinger5Proximal,1,60322,1,300786,0,2796924,0,007662592,0,3064173,-0,9448207,-0,115605
160,RightFinger5Medial,1,610275,1,326711,0,2988617,-0,02281769,-0,4281645,0,8962441,0,1135886
160,RightFinger5Distal,1,614094,1,339315,0,3148912,0,0325189,0,5037956,-0,8560187,-0,1111993
160,RightFinger5Tip,1,617425,1,349198,0,3332706,0,0325189,0,5037956,-0,8560187,-0,1111993
170,RightHand,1,571072,1,239571,0,2675548,-0,01946671,-0,05275711,0,9982227,0,01973948
170,RightFinger1Metacarpal,1,545918,1,259729,0,2696019,0,4122761,-0,2914306,0,8027022,-0,3174365
170,RightFinger1Proximal,1,536009,1,282857,0,2964462,-0,4680161,0,3275459,-0,7977259,0,1931551
170,RightFinger1Distal,1,535965,1,302707,0,316089,0,4748837,-0,3323506,0,7960476,-0,1741749
170,RightFinger1Tip,1,537188,1,325627,0,3382475,0,4748833,-0,3323486,0,7960486,-0,1741761
170,RightFinger2Metacarpal,1,557076,1,264514,0,2705657,0,02399028,0,05086072,-0,9961444,0,06733798
170,RightFinger2Proximal,1,550085,1,314961,0,275586,-0,01543791,0,3323127,-0,941115,-0,06027659
170,RightFinger2Medial,1,555348,1,347795,0,3021134,-0,009698845,-0,6779027,0,732514,0,06146167
170,RightFinger2Distal,1,55736,1,349714,0,3281353,0,02574363,0,8487567,-0,5251108,-0,05664597
170,RightFinger2Tip,1,557765,1,338245,0,3510715,0,02574357,0,8487566,-0,525111,-0,05664625
170,RightFinger3Metacarpal,1,566939,1,265231,0,2710473,-0,01946659,-0,05275794,0,9982225,0,01973933
170,RightFinger3Proximal,1,568802,1,314763,0,2763362,-0,01792003,0,3801329,-0,9199732,-0,09395802
170,RightFinger3Medial,1,576946,1,34504,0,3067326,-0,03091656,-0,7855399,0,6113741,0,09051718
170,RightFinger3Distal,1,578735,1,337824,0,3345597,0,05980681,0,9464318,-0,308413,-0,07464678
170,RightFinger3Tip,1,576864,1,315466,0,3510713,0,0598067,0,9464317,-0,3084133,-0,07464675
170,RightFinger4Metacarpal,1,577064,1,264585,0,2713965,-0,01479447,-0,05425371,0,9927037,0,1066635
170,RightFinger4Proximal,1,587097,1,310955,0,2766892,0,02320686,0,4030331,-0,9131055,-0,05713607
170,RightFinger4Medial,1,59059,1,338226,0,3068191,-0,04477245,-0,7448112,0,66442,0,0424078
170,RightFinger4Distal,1,590318,1,335251,0,3329546,0,05488248,0,9014766,-0,4284135,-0,02812078
170,RightFinger4Tip,1,588401,1,319196,0,3528165,0,05488257,0,9014764,-0,4284136,-0,02812072
170,RightFinger5Metacarpal,1,585697,1,261867,0,2714661,-0,01001025,-0,05533702,0,9796299,0,1927775
170,RightFinger5Proximal,1,602552,1,303024,0,2764915,0,02791489,0,3625894,-0,9285668,-0,07425825
170,RightFinger5Medial,1,606436,1,326986,0,2988534,-0,03944553,-0,5066156,0,8585148,0,06882882
170,RightFinger5Distal,1,608058,1,336887,0,3170123,0,04649957,0,5945324,-0,8001492,-0,06427228
170,RightFinger5Tip,1,609064,1,342905,0,3372441,0,04649957,0,5945324,-0,8001492,-0,06427228
180,RightHand,1,570938,1,24141,0,2661138,-0,0273392,-0,02430921,0,9990069,0,02544119
180,RightFinger1Metacarpal,1,546037,1,261974,0,2666509,0,4207385,-0,287826,0,8084615,-0,2941524
180,RightFinger1Proximal,1,537449,1,286304,0,2928811,-0,4840878,0,3305824,-0,7977726,0,1411869
180,RightFinger1Distal,1,540096,1,307012,0,3114284,0,4871714,-0,3330572,0,7966788,-0,1305393
180,RightFinger1Tip,1,543813,1,330751,0,3324164,0,4871712,-0,3330551,0,7966797,-0,1305406
180,RightFinger2Metacarpal,1,557245,1,266662,0,2675009,0,02935341,0,02183494,-0,9974227,0,0617261
180,RightFinger2Proximal,1,550878,1,317399,0,2695446,-0,01735977,0,4542275,-0,8881921,-0,06701937
180,RightFinger2Medial,1,556613,1,342002,0,3037682,-0,03041207,-0,9227696,0,3790829,0,06219365
180,RightFinger2Distal,1,556379,1,323402,0,3221761,0,05552661,0,9939019,0,08583209,-0,04134721
180,RightFinger2Tip,1,553366,1,298291,0,3179184,0,05552652,0,993902,0,08583197,-0,0413474
180,RightFinger3Metacarpal,1,56711,1,267278,0,2680824,-0,0273391,-0,02431004,0,9990069,0,02544107
180,RightFinger3Proximal,1,569578,1,317003,0,2705731,0,003196531,0,5497511,-0,8341451,-0,04433782
180,RightFinger3Medial,1,572655,1,334104,0,3106367,-0,03521145,-0,9884189,0,1450945,0,02713214
180,RightFinger3Distal,1,570877,1,306585,0,3189531,0,04428306,0,9106645,0,4107492,-0,003863862
180,RightFinger3Tip,1,568542,1,288237,0,2981223,0,04428307,0,9106646,0,4107488,-0,00386381
180,RightFinger4Metacarpal,1,57722,1,266522,0,2686129,-0,02511647,-0,02660019,0,9929883,0,1124121
180,RightFinger4Proximal,1,587813,1,312986,0,2714043,0,06222839,0,5799431,-0,8122728,0,00264866
180,RightFinger4Medial,1,584694,1,326336,0,30982,-0,04477506,-0,9729674,0,2223863,-0,04329494
180,RightFinger4Distal,1,581895,1,302738,0,3211017,0,01920153,0,9634566,0,2605234,0,05925041
180,RightFinger4Tip,1,581738,1,280622,0,3081866,0,01920148,0,9634566,0,2605234,0,05925049
180,RightFinger5Metacarpal,1,585812,1,263702,0,2689606,-0,02270309,-0,02868833,0,9794124,0,1985289
180,RightFinger5Proximal,1,60316,1,304858,0,2718793,0,09170401,0,5365108,-0,838225,0,03355523
180,RightFinger5Medial,1,598056,1,318788,0,3013621,-0,06630436,-0,8597724,0,501255,-0,07168812
180,RightFinger5Distal,1,594199,1,308649,0,3190465,0,04167562,0,9707154,-0,2194912,0,08831023
180,RightFinger5Tip,1,59167,1,289627,0,3278963,0,04167562,0,9707154,-0,2194912,0,08831023
190,RightHand,1,572515,1,24244,0,2642305,0,001025382,0,01907312,0,9996483,0,01840441
190,RightFinger1Metacarpal,1,547369,1,26271,0,2644843,0,4560408,-0,2532822,0,8036381,-0,2864289
190,RightFinger1Proximal,1,538931,1,288745,0,2890745,-0,5206659,0,2963243,-0,7933656,0,1080328
190,RightFinger1Distal,1,542761,1,311115,0,3053466,0,5221019,-0,2976866,0,7928596,-0,1008295
190,RightFinger1Tip,1,547576,1,336715,0,3237653,0,5221016,-0,2976845,0,7928604,-0,1008309
190,RightFinger2Metacarpal,1,558533,1,267572,0,2642686,-0,002684406,-0,01891007,-0,9974485,0,06879205
