Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
920,RightFinger5Distal,1.7767,1.3748,0.1185,-0.3825,0.1427,-0.9091,-0.0826
920,RightFinger5Tip,1.7822,1.3948,0.1226,-0.3825,0.1427,-0.9091,-0.0826
930,RightFinger1Metacarpal,1.7196,1.2758,0.1376,0.7256,-0.4156,0.5469,-0.0399
930,RightFinger1Proximal,1.7402,1.2997,0.1565,-0.7927,0.3405,-0.4122,-0.2928
930,RightFinger1Distal,1.7620,1.3164,0.1513,0.7840,-0.2820,0.3188,0.4519
930,RightFinger1Tip,1.7853,1.3302,0.1345,0.7840,-0.2820,0.3188,0.4519
930,RightFinger2Metacarpal,1.7280,1.2815,0.1309,-0.3647,0.1332,-0.9191,0.0675
930,RightFinger2Proximal,1.7266,1.3304,0.1460,-0.4238,0.1162,-0.8848,-0.1546
930,RightFinger2Medial,1.7425,1.3698,0.1491,0.4125,-0.1755,0.8750,0.1827
930,RightFinger2Distal,1.7546,1.3926,0.1532,-0.4043,0.2127,-0.8667,-0.2002
930,RightFinger2Tip,1.7679,1.4138,0.1585,-0.4043,0.2127,-0.8667,-0.2002
930,RightFinger3Metacarpal,1.7352,1.2831,0.1243,0.3749,-0.1009,0.9215,0.0129
930,RightFinger3Proximal,1.7401,1.3319,0.1331,-0.4155,0.1076,-0.8934,-0.1327
930,RightFinger3Medial,1.7544,1.3731,0.1367,0.4027,-0.1833,0.8810,0.1676
930,RightFinger3Distal,1.7672,1.3983,0.1421,-0.3929,0.2311,-0.8697,-0.1893
930,RightFinger3Tip,1.7814,1.4212,0.1491,-0.3929,0.2311,-0.8697,-0.1893
930,RightFinger4Metacarpal,1.7425,1.2834,0.1172,0.3823,-0.0679,0.9168,0.0931
930,RightFinger4Proximal,1.7531,1.3299,0.1197,-0.4045,0.0755,-0.9070,-0.0892
930,RightFinger4Medial,1.7622,1.3696,0.1224,0.3969,-0.1415,0.8991,0.1185
930,RightFinger4Distal,1.7707,1.3941,0.1266,-0.3906,0.1859,-0.8910,-0.1380
930,RightFinger4Tip,1.7808,1.4170,0.1323,-0.3906,0.1859,-0.8910,-0.1380
930,RightFinger5Metacarpal,1.7485,1.2816,0.1107,0.3868,-0.0343,0.9052,0.1727
930,RightFinger5Proximal,1.7637,1.3235,0.1075,-0.3888,0.1363,-0.9073,-0.0843
930,RightFinger5Medial,1.7722,1.3549,0.1135,0.3886,-0.1389,0.9069,0.0854
930,RightFinger5Distal,1.7777,1.3745,0.1174,-0.3886,0.1393,-0.9068,-0.0855
930,RightFinger5Tip,1.7832,1.3945,0.1213,-0.3886,0.1393,-0.9068,-0.0855
940,RightFinger1Metacarpal,1.7201,1.2759,0.1374,0.7278,-0.4164,0.5436,-0.0378
940,RightFinger1Proximal,1.7409,1.2998,0.1561,-0.7943,0.3403,-0.4092,-0.2929
940,RightFinger1Distal,1.7627,1.3165,0.1509,0.7857,-0.2815,0.3165,0.4508
940,RightFinger1Tip,1.7859,1.3304,0.1339,0.7857,-0.2815,0.3165,0.4508
940,RightFinger2Metacarpal,1.7284,1.2816,0.1306,-0.3694,0.1337,-0.9173,0.0656
940,RightFinger2Proximal,1.7273,1.3305,0.1457,-0.4273,0.1180,-0.8830,-0.1542
940,RightFinger2Medial,1.7432,1.3698,0.1489,0.4160,-0.1770,0.8731,0.1825
940,RightFinger2Distal,1.7554,1.3926,0.1530,-0.4079,0.2139,-0.8648,-0.2000
940,RightFinger2Tip,1.7688,1.4139,0.1583,-0.4079,0.2139,-0.8648,-0.2000
940,RightFinger3Metacarpal,1.7356,1.2832,0.1239,0.3796,-0.1010,0.9195,0.0146
940,RightFinger3Proximal,1.7407,1.3320,0.1326,-0.4188,0.1105,-0.8915,-0.1324
940,RightFinger3Medial,1.7551,1.3731,0.1364,0.4061,-0.1856,0.8790,0.1674
940,RightFinger3Distal,1.7679,1.3983,0.1419,-0.3965,0.2329,-0.8676,-0.1891
940,RightFinger3Tip,1.7822,1.4211,0.1489,-0.3965,0.2329,-0.8676,-0.1891
940,RightFinger4Metacarpal,1.7428,1.2835,0.1168,0.3870,-0.0675,0.9147,0.0947
940,RightFinger4Proximal,1.7535,1.3299,0.1192,-0.4077,0.0788,-0.9054,-0.0884
940,RightFinger4Medial,1.7627,1.3696,0.1220,0.4002,-0.1443,0.8973,0.1177
940,RightFinger4Distal,1.7713,1.3940,0.1264,-0.3940,0.1879,-0.8892,-0.1371
940,RightFinger4Tip,1.7813,1.4169,0.1322,-0.3940,0.1879,-0.8892,-0.1371
940,RightFinger5Metacarpal,1.7487,1.2816,0.1102,0.3914,-0.0335,0.9030,0.1741
940,RightFinger5Proximal,1.7640,1.3235,0.1068,-0.3954,0.1248,-0.9061,-0.0837
940,RightFinger5Medial,1.7722,1.3550,0.1121,0.3951,-0.1275,0.9058,0.0849
940,RightFinger5Distal,1.7775,1.3748,0.1155,-0.3951,0.1278,-0.9057,-0.0850
940,RightFinger5Tip,1.7829,1.3950,0.1190,-0.3951,0.1278,-0.9057,-0.0850
950,RightFinger1Metacarpal,1.7200,1.2764,0.1369,0.7306,-0.4148,0.5412,-0.0347
950,RightFinger1Proximal,1.7410,1.3005,0.1553,-0.7957,0.3376,-0.4067,-0.2958
950,RightFinger1Distal,1.7627,1.3172,0.1498,0.7862,-0.2783,0.3139,0.4537
950,RightFinger1Tip,1.7857,1.3310,0.1326,0.7862,-0.2783,0.3139,0.4537
950,RightFinger2Metacarpal,1.7283,1.2822,0.1301,-0.3730,0.1326,-0.9159,0.0657
950,RightFinger2Proximal,1.7272,1.3311,0.1450,-0.4312,0.1197,-0.8804,-0.1570
950,RightFinger2Medial,1.7434,1.3703,0.1482,0.4197,-0.1783,0.8704,0.1855
950,RightFinger2Distal,1.7558,1.3930,0.1523,-0.4114,0.2154,-0.8620,-0.2033
950,RightFinger2Tip,1.7693,1.4142,0.1575,-0.4114,0.2154,-0.8620,-0.2033
950,RightFinger3Metacarpal,1.7354,1.2838,0.1233,0.3832,-0.0996,0.9182,0.0144
950,RightFinger3Proximal,1.7405,1.3326,0.1319,-0.4226,0.1129,-0.8890,-0.1353
950,RightFinger3Medial,1.7552,1.3736,0.1356,0.4096,-0.1877,0.8763,0.1706
950,RightFinger3Distal,1.7682,1.3986,0.1411,-0.3998,0.2348,-0.8649,-0.1925
950,RightFinger3Tip,1.7827,1.4214,0.1481,-0.3998,0.2348,-0.8649,-0.1925
950,RightFinger4Metacarpal,1.7425,1.2840,0.1161,0.3904,-0.0658,0.9134,0.0944
950,RightFinger4Proximal,1.7532,1.3305,0.1183,-0.4106,0.0823,-0.9037,-0.0895
950,RightFinger4Medial,1.7626,1.3701,0.1214,0.4030,-0.1473,0.8954,0.1189
950,RightFinger4Distal,1.7713,1.3945,0.1258,-0.3968,0.1904,-0.8872,-0.1383
950,RightFinger4Tip,1.7815,1.4173,0.1317,-0.3968,0.1904,-0.8872,-0.1383
950,RightFinger5Metacarpal,1.7485,1.2822,0.1095,0.3946,-0.0316,0.9017,0.1736
950,RightFinger5Proximal,1.7636,1.3241,0.1059,-0.4018,0.1120,-0.9049,-0.0848
950,RightFinger5Medial,1.7716,1.3558,0.1104,0.4016,-0.1147,0.9045,0.0860
950,RightFinger5Distal,1.7768,1.3757,0.1133,-0.4016,0.1151,-0.9045,-0.0862
950,RightFinger5Tip,1.7820,1.3960,0.1162,-0.4016,0.1151,-0.9045,-0.0862
960,RightFinger1Metacarpal,1.7197,1.2770,0.1365,0.7317,-0.4142,0.5402,-0.0359
960,RightFinger1Proximal,1.7406,1.3011,0.1549,-0.7969,0.3363,-0.4060,-0.2951
960,RightFinger1Distal,1.7622,1.3179,0.1494,0.7873,-0.2767,0.3135,0.4531
960,RightFinger1Tip,1.7852,1.3318,0.1321,0.7873,-0.2767,0.3135,0.4531
960,RightFinger2Metacarpal,1.7279,1.2828,0.1296,-0.3741,0.1322,-0.9155,0.0671
960,RightFinger2Proximal,1.7267,1.3317,0.1446,-0.4324,0.1221,-0.8795,-0.1570
960,RightFinger2Medial,1.7430,1.3709,0.1479,0.4209,-0.1807,0.8693,0.1856
960,RightFinger2Distal,1.7554,1.3935,0.1521,-0.4126,0.2178,-0.8608,-0.2035
960,RightFinger2Tip,1.7690,1.4146,0.1574,-0.4126,0.2178,-0.8608,-0.2035
960,RightFinger3Metacarpal,1.7350,1.2844,0.1229,0.3842,-0.0991,0.9178,0.0129
960,RightFinger3Proximal,1.7400,1.3333,0.1314,-0.4237,0.1144,-0.8884,-0.1349
960,RightFinger3Medial,1.7547,1.3742,0.1353,0.4107,-0.1893,0.8755,0.1703
960,RightFinger3Distal,1.7677,1.3993,0.1408,-0.4009,0.2364,-0.8640,-0.1923
960,RightFinger3Tip,1.7823,1.4219,0.1479,-0.4009,0.2364,-0.8640,-0.1923
960,RightFinger4Metacarpal,1.7421,1.2847,0.1156,0.3914,-0.0653,0.9132,0.0929
960,RightFinger4Proximal,1.7526,1.3312,0.1179,-0.4112,0.0844,-0.9033,-0.0883
960,RightFinger4Medial,1.7620,1.3708,0.1211,0.4037,-0.1493,0.8949,0.1178
960,RightFinger4Distal,1.7707,1.3952,0.1256,-0.3976,0.1922,-0.8867,-0.1370
960,RightFinger4Tip,1.7808,1.4180,0.1316,-0.3976,0.1922,-0.8867,-0.1370
960,RightFinger5Metacarpal,1.7480,1.2828,0.1090,0.3956,-0.0309,0.9016,0.1721
960,RightFinger5Proximal,1.7630,1.3249,0.1054,-0.4035,0.1093,-0.9046,-0.0837
960,RightFinger5Medial,1.7709,1.3566,0.1097,0.4033,-0.1120,0.9042,0.0850
960,RightFinger5Distal,1.7760,1.3765,0.1125,-0.4032,0.1125,-0.9042,-0.0851
960,RightFinger5Tip,1.7812,1.3968,0.1154,-0.4032,0.1125,-0.9042,-0.0851
970,RightFinger1Metacarpal,1.7192,1.2777,0.1361,0.7332,-0.4143,0.5378,-0.0380
970,RightFinger1Proximal,1.7400,1.3018,0.1545,-0.7988,0.3359,-0.4050,-0.2916
970,RightFinger1Distal,1.7616,1.3187,0.1491,0.7898,-0.2762,0.3135,0.4491
970,RightFinger1Tip,1.7845,1.3328,0.1320,0.7898,-0.2762,0.3135,0.4491
970,RightFinger2Metacarpal,1.7274,1.2835,0.1292,-0.3757,0.1329,-0.9146,0.0693
970,RightFinger2Proximal,1.7260,1.3324,0.1443,-0.4345,0.1212,-0.8789,-0.1553
970,RightFinger2Medial,1.7421,1.3716,0.1477,0.4230,-0.1801,0.8687,0.1842
970,RightFinger2Distal,1.7545,1.3943,0.1518,-0.4147,0.2173,-0.8602,-0.2022
970,RightFinger2Tip,1.7680,1.4155,0.1570,-0.4147,0.2173,-0.8602,-0.2022
970,RightFinger3Metacarpal,1.7344,1.2852,0.1224,0.3858,-0.0996,0.9171,0.0107
970,RightFinger3Proximal,1.7392,1.3341,0.1311,-0.4254,0.1154,-0.8878,-0.1328
970,RightFinger3Medial,1.7538,1.3750,0.1352,0.4126,-0.1902,0.8748,0.1684
970,RightFinger3Distal,1.7668,1.4001,0.1407,-0.4029,0.2373,-0.8632,-0.1905
970,RightFinger3Tip,1.7813,1.4228,0.1479,-0.4029,0.2373,-0.8632,-0.1905
970,RightFinger4Metacarpal,1.7415,1.2856,0.1152,0.3930,-0.0656,0.9127,0.0906
970,RightFinger4Proximal,1.7519,1.3321,0.1175,-0.4129,0.0845,-0.9028,-0.0861
970,RightFinger4Medial,1.7610,1.3717,0.1208,0.4056,-0.1494,0.8943,0.1156
970,RightFinger4Distal,1.7697,1.3961,0.1254,-0.3996,0.1924,-0.8860,-0.1351
970,RightFinger4Tip,1.7797,1.4189,0.1314,-0.3996,0.1924,-0.8860,-0.1351
970,RightFinger5Metacarpal,1.7474,1.2837,0.1086,0.3973,-0.0311,0.9013,0.1698
970,RightFinger5Proximal,1.7622,1.3258,0.1051,-0.4058,0.1093,-0.9036,-0.0831
970,RightFinger5Medial,1.7701,1.3576,0.1094,0.4055,-0.1121,0.9032,0.0844
970,RightFinger5Distal,1.7751,1.3775,0.1121,-0.4055,0.1126,-0.9032,-0.0846
970,RightFinger5Tip,1.7803,1.3978,0.1150,-0.4055,0.1126,-0.9032,-0.0846
980,RightFinger1Metacarpal,1.7186,1.2783,0.1358,0.7346,-0.4125,0.5371,-0.0418
980,RightFinger1Proximal,1.7393,1.3025,0.1544,-0.8007,0.3331,-0.4048,-0.2901
980,RightFinger1Distal,1.7607,1.3195,0.1490,0.7912,-0.2726,0.3131,0.4491
980,RightFinger1Tip,1.7835,1.3338,0.1317,0.7912,-0.2726,0.3131,0.4491
980,RightFinger2Metacarpal,1.7268,1.2842,0.1289,-0.3773,0.1329,-0.9137,0.0717
980,RightFinger2Proximal,1.7252,1.3330,0.1441,-0.4356,0.1210,-0.8791,-0.1510
980,RightFinger2Medial,1.7410,1.3724,0.1476,0.4244,-0.1800,0.8689,0.1800
980,RightFinger2Distal,1.7532,1.3952,0.1518,-0.4162,0.2174,-0.8603,-0.1982
980,RightFinger2Tip,1.7666,1.4164,0.1571,-0.4162,0.2174,-0.8603,-0.1982
980,RightFinger3Metacarpal,1.7338,1.2859,0.1221,0.3875,-0.0995,0.9165,0.0082
980,RightFinger3Proximal,1.7384,1.3348,0.1309,-0.4270,0.1154,-0.8874,-0.1301
980,RightFinger3Medial,1.7528,1.3758,0.1350,0.4145,-0.1900,0.8745,0.1657
980,RightFinger3Distal,1.7656,1.4009,0.1406,-0.4049,0.2371,-0.8629,-0.1879
980,RightFinger3Tip,1.7800,1.4237,0.1478,-0.4049,0.2371,-0.8629,-0.1879
980,RightFinger4Metacarpal,1.7409,1.2863,0.1149,0.3947,-0.0654,0.9123,0.0881
980,RightFinger4Proximal,1.7510,1.3329,0.1173,-0.4149,0.0831,-0.9022,-0.0840
980,RightFinger4Medial,1.7600,1.3726,0.1205,0.4078,-0.1478,0.8939,0.1136
980,RightFinger4Distal,1.7685,1.3970,0.1250,-0.4018,0.1909,-0.8857,-0.1332
980,RightFinger4Tip,1.7785,1.4199,0.1310,-0.4018,0.1909,-0.8857,-0.1332
980,RightFinger5Metacarpal,1.7468,1.2845,0.1082,0.3989,-0.0308,0.9011,0.1672
980,RightFinger5Proximal,1.7613,1.3267,0.1048,-0.4074,0.1087,-0.9032,-0.0802
980,RightFinger5Medial,1.7690,1.3585,0.1091,0.4072,-0.1115,0.9028,0.0814
980,RightFinger5Distal,1.7740,1.3785,0.1119,-0.4071,0.1120,-0.9028,-0.0816
980,RightFinger5Tip,1.7790,1.3988,0.1147,-0.4071,0.1120,-0.9028,-0.0816
990,RightFinger1Metacarpal,1.7181,1.2789,0.1356,0.7365,-0.4110,0.5357,-0.0409
990,RightFinger1Proximal,1.7387,1.3032,0.1540,-0.8018,0.3312,-0.4043,-0.2898
990,RightFinger1Distal,1.7601,1.3203,0.1485,0.7923,-0.2711,0.3137,0.4477
990,RightFinger1Tip,1.7828,1.3347,0.1313,0.7923,-0.2711,0.3137,0.4477
990,RightFinger2Metacarpal,1.7262,1.2848,0.1287,-0.3787,0.1325,-0.9130,0.0739
990,RightFinger2Proximal,1.7244,1.3336,0.1439,-0.4379,0.1200,-0.8779,-0.1518
990,RightFinger2Medial,1.7402,1.3730,0.1473,0.4267,-0.1788,0.8679,0.1810
990,RightFinger2Distal,1.7524,1.3958,0.1513,-0.4184,0.2166,-0.8592,-0.1994
990,RightFinger2Tip,1.7659,1.4170,0.1566,-0.4184,0.2166,-0.8592,-0.1994
990,RightFinger3Metacarpal,1.7331,1.2866,0.1219,0.3888,-0.0990,0.9160,0.0060
990,RightFinger3Proximal,1.7375,1.3354,0.1307,-0.4283,0.1146,-0.8872,-0.1279
990,RightFinger3Medial,1.7517,1.3765,0.1348,0.4160,-0.1892,0.8743,0.1636
990,RightFinger3Distal,1.7645,1.4017,0.1404,-0.4065,0.2362,-0.8628,-0.1859
990,RightFinger3Tip,1.7788,1.4245,0.1475,-0.4065,0.2362,-0.8628,-0.1859
990,RightFinger4Metacarpal,1.7402,1.2870,0.1146,0.3959,-0.0647,0.9120,0.0858
990,RightFinger4Proximal,1.7501,1.3336,0.1170,-0.4163,0.0826,-0.9017,-0.0824
990,RightFinger4Medial,1.7590,1.3733,0.1203,0.4093,-0.1471,0.8935,0.1121
990,RightFinger4Distal,1.7674,1.3978,0.1248,-0.4034,0.1899,-0.8853,-0.1317
990,RightFinger4Tip,1.7773,1.4207,0.1307,-0.4034,0.1899,-0.8853,-0.1317
990,RightFinger5Metacarpal,1.7461,1.2853,0.1080,0.4000,-0.0300,0.9010,0.1650
990,RightFinger5Proximal,1.7605,1.3275,0.1045,-0.4087,0.1079,-0.9029,-0.0777
990,RightFinger5Medial,1.7680,1.3593,0.1088,0.4084,-0.1108,0.9026,0.0790
990,RightFinger5Distal,1.7728,1.3793,0.1116,-0.4084,0.1113,-0.9025,-0.0792
990,RightFinger5Tip,1.7778,1.3997,0.1145,-0.4084,0.1113,-0.9025,-0.0792
1000,RightFinger1Metacarpal,1.7173,1.2796,0.1354,0.7376,-0.4090,0.5358,-0.0409
1000,RightFinger1Proximal,1.7379,1.3040,0.1537,-0.8023,0.3288,-0.4045,-0.2908
1000,RightFinger1Distal,1.7592,1.3211,0.1481,0.7922,-0.2684,0.3136,0.4495
1000,RightFinger1Tip,1.7818,1.3355,0.1307,0.7922,-0.2684,0.3136,0.4495
1000,RightFinger2Metacarpal,1.7254,1.2855,0.1285,-0.3792,0.1319,-0.9128,0.0756
1000,RightFinger2Proximal,1.7235,1.3343,0.1437,-0.4382,0.1215,-0.8779,-0.1501
1000,RightFinger2Medial,1.7392,1.3737,0.1472,0.4271,-0.1804,0.8677,0.1793
1000,RightFinger2Distal,1.7514,1.3965,0.1514,-0.4187,0.2186,-0.8589,-0.1980
1000,RightFinger2Tip,1.7648,1.4177,0.1567,-0.4187,0.2186,-0.8589,-0.1980
1000,RightFinger3Metacarpal,1.7324,1.2873,0.1216,0.3892,-0.0984,0.9159,0.0043
1000,RightFinger3Proximal,1.7366,1.3362,0.1304,-0.4285,0.1158,-0.8872,-0.1260
1000,RightFinger3Medial,1.7507,1.3773,0.1347,0.4163,-0.1905,0.8742,0.1618
1000,RightFinger3Distal,1.7634,1.4025,0.1404,-0.4069,0.2377,-0.8626,-0.1842
1000,RightFinger3Tip,1.7777,1.4253,0.1477,-0.4069,0.2377,-0.8626,-0.1842
1000,RightFinger4Metacarpal,1.7394,1.2878,0.1143,0.3963,-0.0641,0.9120,0.0841
1000,RightFinger4Proximal,1.7492,1.3345,0.1167,-0.4173,0.0831,-0.9012,-0.0831
1000,RightFinger4Medial,1.7581,1.3741,0.1200,0.4103,-0.1472,0.8929,0.1127
1000,RightFinger4Distal,1.7666,1.3986,0.1245,-0.4044,0.1897,-0.8849,-0.1322
1000,RightFinger4Tip,1.7765,1.4215,0.1304,-0.4044,0.1897,-0.8849,-0.1322
1000,RightFinger5Metacarpal,1.7453,1.2861,0.1077,0.4004,-0.0293,0.9012,0.1632
1000,RightFinger5Proximal,1.7595,1.3284,0.1042,-0.4087,0.1087,-0.9030,-0.0754
1000,RightFinger5Medial,1.7670,1.3602,0.1087,0.4084,-0.1115,0.9027,0.0767
1000,RightFinger5Distal,1.7717,1.3802,0.1115,-0.4084,0.1120,-0.9026,-0.0769
1000,RightFinger5Tip,1.7766,1.4006,0.1145,-0.4084,0.1120,-0.9026,-0.0769
1010,RightFinger1Metacarpal,1.7167,1.2803,0.1351,0.7376,-0.4080,0.5365,-0.0402
1010,RightFinger1Proximal,1.7372,1.3047,0.1534,-0.8019,0.3282,-0.4053,-0.2916
1010,RightFinger1Distal,1.7585,1.3219,0.1478,0.7917,-0.2682,0.3147,0.4498
1010,RightFinger1Tip,1.7811,1.3363,0.1305,0.7917,-0.2682,0.3147,0.4498
1010,RightFinger2Metacarpal,1.7248,1.2862,0.1282,-0.3783,0.1306,-0.9132,0.0763
1010,RightFinger2Proximal,1.7227,1.3350,0.1434,-0.4367,0.1233,-0.8786,-0.1488
1010,RightFinger2Medial,1.7384,1.3744,0.1471,0.4256,-0.1826,0.8682,0.1781
1010,RightFinger2Distal,1.7506,1.3972,0.1514,-0.4172,0.2211,-0.8592,-0.1969
1010,RightFinger2Tip,1.7640,1.4183,0.1569,-0.4172,0.2211,-0.8592,-0.1969
1010,RightFinger3Metacarpal,1.7318,1.2880,0.1214,0.3883,-0.0972,0.9164,0.0036
1010,RightFinger3Proximal,1.7358,1.3369,0.1302,-0.4280,0.1179,-0.8868,-0.1285
1010,RightFinger3Medial,1.7502,1.3779,0.1345,0.4157,-0.1923,0.8737,0.1642
1010,RightFinger3Distal,1.7631,1.4030,0.1402,-0.4061,0.2396,-0.8619,-0.1865
1010,RightFinger3Tip,1.7774,1.4257,0.1475,-0.4061,0.2396,-0.8619,-0.1865
1010,RightFinger4Metacarpal,1.7388,1.2885,0.1142,0.3952,-0.0629,0.9126,0.0835
1010,RightFinger4Proximal,1.7485,1.3352,0.1165,-0.4148,0.0850,-0.9024,-0.0796
1010,RightFinger4Medial,1.7572,1.3748,0.1201,0.4081,-0.1490,0.8941,0.1089
1010,RightFinger4Distal,1.7655,1.3994,0.1247,-0.4024,0.1914,-0.8860,-0.1282
1010,RightFinger4Tip,1.7753,1.4222,0.1308,-0.4024,0.1914,-0.8860,-0.1282
1010,RightFinger5Metacarpal,1.7447,1.2867,0.1075,0.3992,-0.0283,0.9019,0.1627
1010,RightFinger5Proximal,1.7589,1.3291,0.1040,-0.4083,0.1089,-0.9030,-0.0779
1010,RightFinger5Medial,1.7665,1.3609,0.1084,0.4080,-0.1117,0.9026,0.0792
1010,RightFinger5Distal,1.7713,1.3808,0.1112,-0.4080,0.1123,-0.9026,-0.0795
1010,RightFinger5Tip,1.7763,1.4012,0.1141,-0.4080,0.1123,-0.9026,-0.0795
1020,RightFinger1Metacarpal,1.7160,1.2810,0.1349,0.7366,-0.4071,0.5385,-0.0413
1020,RightFinger1Proximal,1.7364,1.3055,0.1532,-0.8010,0.3278,-0.4073,-0.2916
1020,RightFinger1Distal,1.7577,1.3226,0.1477,0.7907,-0.2680,0.3164,0.4504
1020,RightFinger1Tip,1.7803,1.3370,0.1304,0.7907,-0.2680,0.3164,0.4504
1020,RightFinger2Metacarpal,1.7241,1.2869,0.1280,-0.3766,0.1284,-0.9142,0.0764
1020,RightFinger2Proximal,1.7219,1.3358,0.1430,-0.4357,0.1215,-0.8788,-0.1523
1020,RightFinger2Medial,1.7378,1.3751,0.1464,0.4242,-0.1814,0.8684,0.1818
1020,RightFinger2Distal,1.7501,1.3978,0.1506,-0.4157,0.2202,-0.8594,-0.2006
1020,RightFinger2Tip,1.7636,1.4189,0.1560,-0.4157,0.2202,-0.8594,-0.2006
1020,RightFinger3Metacarpal,1.7311,1.2887,0.1212,0.3864,-0.0951,0.9174,0.0036
1020,RightFinger3Proximal,1.7351,1.3376,0.1298,-0.4262,0.1175,-0.8875,-0.1297
1020,RightFinger3Medial,1.7495,1.3786,0.1341,0.4136,-0.1924,0.8744,0.1654
1020,RightFinger3Distal,1.7624,1.4037,0.1398,-0.4040,0.2400,-0.8625,-0.1878
1020,RightFinger3Tip,1.7768,1.4264,0.1471,-0.4040,0.2400,-0.8625,-0.1878
1020,RightFinger4Metacarpal,1.7382,1.2891,0.1140,0.3932,-0.0611,0.9136,0.0835
1020,RightFinger4Proximal,1.7478,1.3358,0.1162,-0.4133,0.0838,-0.9030,-0.0818
1020,RightFinger4Medial,1.7566,1.3755,0.1196,0.4064,-0.1479,0.8948,0.1110
1020,RightFinger4Distal,1.7650,1.4000,0.1242,-0.4007,0.1903,-0.8867,-0.1302
1020,RightFinger4Tip,1.7748,1.4229,0.1301,-0.4007,0.1903,-0.8867,-0.1302
1020,RightFinger5Metacarpal,1.7441,1.2874,0.1074,0.3970,-0.0266,0.9029,0.1628
1020,RightFinger5Proximal,1.7582,1.3297,0.1037,-0.4058,0.1081,-0.9043,-0.0770
1020,RightFinger5Medial,1.7657,1.3615,0.1081,0.4055,-0.1110,0.9039,0.0783
1020,RightFinger5Distal,1.7705,1.3815,0.1110,-0.4055,0.1115,-0.9039,-0.0786
1020,RightFinger5Tip,1.7754,1.4019,0.1139,-0.4055,0.1115,-0.9039,-0.0786
1030,RightFinger1Metacarpal,1.7154,1.2815,0.1347,0.7358,-0.4041,0.5419,-0.0410
1030,RightFinger1Proximal,1.7357,1.3061,0.1531,-0.7994,0.3260,-0.4110,-0.2927
1030,RightFinger1Distal,1.7570,1.3234,0.1475,0.7887,-0.2668,0.3199,0.4522
1030,RightFinger1Tip,1.7796,1.3377,0.1302,0.7887,-0.2668,0.3199,0.4522
1030,RightFinger2Metacarpal,1.7236,1.2874,0.1278,-0.3751,0.1260,-0.9152,0.0764
1030,RightFinger2Proximal,1.7213,1.3363,0.1426,-0.4327,0.1192,-0.8811,-0.1492
1030,RightFinger2Medial,1.7368,1.3758,0.1460,0.4214,-0.1799,0.8707,0.1787
1030,RightFinger2Distal,1.7490,1.3986,0.1503,-0.4129,0.2188,-0.8617,-0.1975
1030,RightFinger2Tip,1.7623,1.4198,0.1558,-0.4129,0.2188,-0.8617,-0.1975
1030,RightFinger3Metacarpal,1.7306,1.2891,0.1211,0.3847,-0.0929,0.9184,0.0037
1030,RightFinger3Proximal,1.7345,1.3381,0.1294,-0.4236,0.1157,-0.8893,-0.1278
1030,RightFinger3Medial,1.7487,1.3792,0.1337,0.4111,-0.1916,0.8761,0.1637
1030,RightFinger3Distal,1.7615,1.4043,0.1395,-0.4015,0.2394,-0.8642,-0.1860
1030,RightFinger3Tip,1.7758,1.4271,0.1469,-0.4015,0.2394,-0.8642,-0.1860
1030,RightFinger4Metacarpal,1.7377,1.2896,0.1139,0.3913,-0.0590,0.9146,0.0837
1030,RightFinger4Proximal,1.7472,1.3363,0.1159,-0.4112,0.0816,-0.9042,-0.0812
1030,RightFinger4Medial,1.7560,1.3760,0.1192,0.4043,-0.1463,0.8960,0.1106
1030,RightFinger4Distal,1.7643,1.4006,0.1237,-0.3986,0.1890,-0.8880,-0.1298
1030,RightFinger4Tip,1.7741,1.4235,0.1297,-0.3986,0.1890,-0.8880,-0.1298
1030,RightFinger5Metacarpal,1.7437,1.2878,0.1073,0.3949,-0.0247,0.9038,0.1631
1030,RightFinger5Proximal,1.7578,1.3301,0.1035,-0.4034,0.1068,-0.9056,-0.0757
1030,RightFinger5Medial,1.7651,1.3620,0.1079,0.4031,-0.1096,0.9053,0.0769
1030,RightFinger5Distal,1.7698,1.3820,0.1107,-0.4031,0.1102,-0.9052,-0.0772
1030,RightFinger5Tip,1.7747,1.4024,0.1136,-0.4031,0.1102,-0.9052,-0.0772
1040,RightFinger1Metacarpal,1.7150,1.2819,0.1346,0.7353,-0.4034,0.5431,-0.0397
1040,RightFinger1Proximal,1.7353,1.3066,0.1529,-0.7985,0.3260,-0.4124,-0.2934
1040,RightFinger1Distal,1.7566,1.3238,0.1473,0.7877,-0.2674,0.3217,0.4522
1040,RightFinger1Tip,1.7793,1.3381,0.1301,0.7877,-0.2674,0.3217,0.4522
1040,RightFinger2Metacarpal,1.7232,1.2878,0.1277,-0.3736,0.1231,-0.9162,0.0764
1040,RightFinger2Proximal,1.7207,1.3368,0.1422,-0.4307,0.1164,-0.8824,-0.1493
1040,RightFinger2Medial,1.7362,1.3763,0.1455,0.4194,-0.1773,0.8722,0.1788
1040,RightFinger2Distal,1.7483,1.3991,0.1496,-0.4109,0.2161,-0.8634,-0.1974
1040,RightFinger2Tip,1.7616,1.4204,0.1551,-0.4109,0.2161,-0.8634,-0.1974
1040,RightFinger3Metacarpal,1.7302,1.2895,0.1210,0.3829,-0.0900,0.9194,0.0038
