Frame, FingerName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
42, RightFinger1Metacarpal, -0,02059925, 0,02264249, 0,01030573, -0,2591305, -0,4549378, 0,2910941, 0,8007177
42, RightFinger2Metacarpal, -0,00868845, 0,02492487, 0,01141733, 1,041176E-06, 5,054792E-07, -0,08715724, -0,9961954
42, RightFinger3Metacarpal, 0,001137018, 0,02375543, 0,01104936, -8,438569E-07, -1,357003E-07, 1,076527E-07, 1,000001
42, RightFinger4Metacarpal, 0,01094508, 0,02130067, 0,01014045, -6,913064E-07, -7,081721E-08, -0,08715414, 0,9961956
42, RightFinger5Metacarpal, 0,01887321, 0,01724219, 0,008532673, -1,006675E-06, 4,029288E-07, -0,1736466, 0,9848088
43, RightFinger1Metacarpal, -0,02122939, 0,02250981, 0,009265244, -0,2557919, -0,4536096, 0,2935434, 0,8016497
43, RightFinger2Metacarpal, -0,009387255, 0,02512741, 0,01037276, 1,014042E-06, 4,896459E-07, -0,08715719, -0,9961953
43, RightFinger3Metacarpal, 0,000466466, 0,02418768, 0,01012141, -8,001462E-07, -1,094227E-07, 1,956881E-07, 1,000001
43, RightFinger4Metacarpal, 0,01033854, 0,02194262, 0,009379685, -7,065662E-07, -1,578282E-07, -0,08715416, 0,9961954
43, RightFinger5Metacarpal, 0,01837623, 0,01802194, 0,007988751, -1,076849E-06, 4,258817E-07, -0,1736467, 0,9848087
44, RightFinger1Metacarpal, -0,02172267, 0,02237225, 0,008416086, -0,2532817, -0,4525954, 0,2956154, 0,8022584
44, RightFinger2Metacarpal, -0,00994122, 0,02524066, 0,009548813, 1,077312E-06, 4,980778E-07, -0,08715709, -0,9961953
44, RightFinger3Metacarpal, -6,997585E-05, 0,02447736, 0,009410471, -8,153042E-07, -1,258402E-07, 9,834127E-08, 1,000001
44, RightFinger4Metacarpal, 0,009847999, 0,02239537, 0,008820534, -7,021431E-07, -1,364954E-07, -0,08715414, 0,9961954
44, RightFinger5Metacarpal, 0,01796865, 0,01858592, 0,00761497, -1,050974E-06, 3,944118E-07, -0,1736466, 0,9848086
45, RightFinger1Metacarpal, -0,02225852, 0,02216089, 0,007528335, -0,2510976, -0,4516898, 0,2978285, 0,8026366
45, RightFinger2Metacarpal, -0,01055014, 0,02530146, 0,008696616, 1,099672E-06, 4,742006E-07, -0,08715721, -0,9961951
45, RightFinger3Metacarpal, -0,000664711, 0,02473629, 0,008682251, -8,497641E-07, -1,484781E-07, 2,078742E-07, 1,000001
45, RightFinger4Metacarpal, 0,00929904, 0,02284098, 0,008255839, -7,261546E-07, -1,051057E-07, -0,08715405, 0,9961954
45, RightFinger5Metacarpal, 0,01750731, 0,01916444, 0,007246763, -1,084899E-06, 4,299064E-07, -0,1736467, 0,9848087
46, RightFinger1Metacarpal, -0,02268887, 0,02194703, 0,006838202, -0,2500832, -0,4512462, 0,2993058, 0,8026534
46, RightFinger2Metacarpal, -0,0110451, 0,02530587, 0,008044362, 1,114484E-06, 5,343447E-07, -0,08715715, -0,9961953
46, RightFinger3Metacarpal, -0,001152039, 0,02490449, 0,008132577, -8,505049E-07, -1,411729E-07, 1,007895E-07, 1,000001
46, RightFinger4Metacarpal, 0,008844972, 0,02316582, 0,007838637, -6,9232E-07, -1,645873E-07, -0,08715417, 0,9961956
46, RightFinger5Metacarpal, 0,01712155, 0,0196048, 0,006985247, -1,08063E-06, 3,391839E-07, -0,1736467, 0,9848087
47, RightFinger1Metacarpal, -0,02309728, 0,0217222, 0,006155014, -0,2492746, -0,4508637, 0,3010521, 0,8024668
47, RightFinger2Metacarpal, -0,01152003, 0,02529156, 0,007397234, 1,09808E-06, 4,514123E-07, -0,08715703, -0,996195
47, RightFinger3Metacarpal, -0,001623273, 0,02505028, 0,007586062, -8,508483E-07, -1,441332E-07, 6,740429E-08, 1
47, RightFinger4Metacarpal, 0,008402348, 0,02346587, 0,007422566, -6,933171E-07, -1,31591E-07, -0,08715421, 0,9961954
47, RightFinger5Metacarpal, 0,01674187, 0,02002013, 0,006722629, -1,051185E-06, 3,408026E-07, -0,1736466, 0,9848084
48, RightFinger1Metacarpal, -0,02341199, 0,0215224, 0,005646646, -0,2471023, -0,4499717, 0,3029171, 0,8029379
48, RightFinger2Metacarpal, -0,01188934, 0,0252645, 0,006887674, 1,05564E-06, 4,902656E-07, -0,08715728, -0,9961956
48, RightFinger3Metacarpal, -0,00199151, 0,0251565, 0,007133663, -8,335541E-07, -1,055675E-07, 2,055667E-07, 1,000001
48, RightFinger4Metacarpal, 0,008054614, 0,02370095, 0,007051945, -6,928976E-07, -3,195465E-08, -0,08715417, 0,9961957
48, RightFinger5Metacarpal, 0,01644206, 0,0203532, 0,006457686, -1,015852E-06, 3,745627E-07, -0,1736467, 0,9848089
49, RightFinger1Metacarpal, -0,02365816, 0,0213573, 0,005232573, -0,2441777, -0,4487777, 0,3051715, 0,8036465
49, RightFinger2Metacarpal, -0,01218033, 0,02523732, 0,006465495, 1,051274E-06, 5,554027E-07, -0,08715729, -0,9961951
49, RightFinger3Metacarpal, -0,002282977, 0,02523637, 0,006753683, -8,386245E-07, -1,776109E-07, 2,178332E-07, 1,000001
49, RightFinger4Metacarpal, 0,007777929, 0,02388489, 0,00673455, -6,434748E-07, -1,380531E-07, -0,08715412, 0,9961954
49, RightFinger5Metacarpal, 0,01620221, 0,02061653, 0,006224096, -9,962869E-07, 3,345232E-07, -0,1736466, 0,9848087
50, RightFinger1Metacarpal, -0,02389205, 0,0211885, 0,004841626, -0,240619, -0,4472971, 0,3083008, 0,8043506
50, RightFinger2Metacarpal, -0,01245892, 0,02520013, 0,006068707, 1,006062E-06, 5,745968E-07, -0,08715717, -0,9961952
50, RightFinger3Metacarpal, -0,002563238, 0,02530217, 0,006397843, -8,263836E-07, -2,226483E-07, 1,390206E-07, 1
50, RightFinger4Metacarpal, 0,007510662, 0,02405143, 0,006438822, -6,759265E-07, -2,446885E-07, -0,08715416, 0,9961954
50, RightFinger5Metacarpal, 0,01596916, 0,02086115, 0,006008059, -1,016015E-06, 3,485262E-07, -0,1736467, 0,9848087
51, RightFinger1Metacarpal, -0,02413964, 0,02100492, 0,004392773, -0,2379792, -0,4462209, 0,3100866, 0,8050472
51, RightFinger2Metacarpal, -0,01275659, 0,02515101, 0,005638689, 1,031633E-06, 4,882568E-07, -0,08715715, -0,9961954
51, RightFinger3Metacarpal, -0,002864957, 0,02535987, 0,006030738, -8,477106E-07, -1,592616E-07, 1,497835E-07, 1,000001
51, RightFinger4Metacarpal, 0,007220745, 0,02421403, 0,006154597, -6,487302E-07, -1,04109E-07, -0,08715424, 0,9961958
51, RightFinger5Metacarpal, 0,01571417, 0,02110577, 0,005822986, -1,038596E-06, 3,317352E-07, -0,1736467, 0,9848088
52, RightFinger1Metacarpal, -0,02435768, 0,02083373, 0,003984302, -0,2369824, -0,4458171, 0,3106835, 0,805334
52, RightFinger2Metacarpal, -0,01302099, 0,02509987, 0,005247772, 1,062875E-06, 5,533847E-07, -0,08715718, -0,996195
52, RightFinger3Metacarpal, -0,00313437, 0,02540505, 0,00569737, -8,331612E-07, -1,665978E-07, 1,212083E-07, 1
52, RightFinger4Metacarpal, 0,006960511, 0,02435398, 0,005896747, -7,225296E-07, -1,66805E-07, -0,08715412, 0,9961951
52, RightFinger5Metacarpal, 0,01548398, 0,02132034, 0,005655438, -1,038869E-06, 4,377555E-07, -0,1736466, 0,9848085
53, RightFinger1Metacarpal, -0,02451825, 0,02070367, 0,003664732, -0,2372876, -0,4459323, 0,3106656, 0,8051879
53, RightFinger2Metacarpal, -0,01321685, 0,02506256, 0,004926801, 1,089882E-06, 5,56002E-07, -0,08715726, -0,9961956
53, RightFinger3Metacarpal, -0,003334403, 0,025442, 0,005411923, -8,620007E-07, -1,356322E-07, 9,058671E-08, 1,000001
53, RightFinger4Metacarpal, 0,006766558, 0,02446413, 0,005662203, -7,260272E-07, -8,87154E-08, -0,08715428, 0,9961957
53, RightFinger5Metacarpal, 0,01531196, 0,02148795, 0,005487055, -1,009351E-06, 3,806703E-07, -0,1736467, 0,984809
54, RightFinger1Metacarpal, -0,02466524, 0,02057993, 0,003363281, -0,2378642, -0,4461733, 0,3101733, 0,8050741
54, RightFinger2Metacarpal, -0,01339686, 0,02502644, 0,004614413, 1,103E-06, 5,255884E-07, -0,08715725, -0,9961954
54, RightFinger3Metacarpal, -0,003518701, 0,02547622, 0,005126953, -8,736355E-07, -1,597066E-07, 7,458335E-08, 1,000001
54, RightFinger4Metacarpal, 0,006587625, 0,0245676, 0,00541994, -7,400961E-07, -1,187667E-07, -0,08715411, 0,9961957
54, RightFinger5Metacarpal, 0,01515269, 0,02164614, 0,005304128, -1,062706E-06, 3,53312E-07, -0,1736466, 0,984809
55, RightFinger1Metacarpal, -0,0247997, 0,02045977, 0,003096223, -0,2384048, -0,4464049, 0,3096015, 0,8050055
55, RightFinger2Metacarpal, -0,01356208, 0,02498817, 0,004330873, 1,015339E-06, 6,167731E-07, -0,08715708, -0,9961952
55, RightFinger3Metacarpal, -0,003688335, 0,02550387, 0,004863471, -8,537679E-07, -1,984538E-07, 8,250655E-08, 1,000001
55, RightFinger4Metacarpal, 0,006422639, 0,02466059, 0,00519067, -7,25572E-07, -1,668651E-07, -0,08715423, 0,9961954
55, RightFinger5Metacarpal, 0,01500583, 0,02179098, 0,005125284, -1,032193E-06, 3,472314E-07, -0,1736466, 0,9848087
56, RightFinger1Metacarpal, -0,02491903, 0,02034509, 0,002886713, -0,238589, -0,4464844, 0,3093938, 0,8049871
56, RightFinger2Metacarpal, -0,01370931, 0,0249449, 0,004111111, 1,083184E-06, 5,130591E-07, -0,0871572, -0,9961957
56, RightFinger3Metacarpal, -0,003839731, 0,02551925, 0,004660964, -9,145322E-07, -1,283151E-07, 2,012802E-07, 1,000001
56, RightFinger4Metacarpal, 0,006275058, 0,0247345, 0,005016506, -7,808507E-07, -8,954191E-08, -0,08715422, 0,9961957
56, RightFinger5Metacarpal, 0,0148741, 0,0219121, 0,004991502, -1,1131E-06, 3,789018E-07, -0,1736466, 0,9848092
57, RightFinger1Metacarpal, -0,02504015, 0,02022195, 0,002698392, -0,2383247, -0,4463669, 0,3097553, 0,8049909
57, RightFinger2Metacarpal, -0,01385903, 0,02489483, 0,003906935, 1,034922E-06, 5,916493E-07, -0,0871572, -0,9961951
57, RightFinger3Metacarpal, -0,00399375, 0,0255301, 0,004468381, -8,327627E-07, -2,46563E-07, 4,401888E-08, 1
57, RightFinger4Metacarpal, 0,006124735, 0,02480614, 0,004845649, -7,145297E-07, -2,168998E-07, -0,08715414, 0,9961953
57, RightFinger5Metacarpal, 0,01473987, 0,02203321, 0,004855007, -9,991044E-07, 3,341637E-07, -0,1736466, 0,9848085
58, RightFinger1Metacarpal, -0,02512002, 0,02013969, 0,002569854, -0,2386902, -0,4465105, 0,3096201, 0,8048556
58, RightFinger2Metacarpal, -0,01395738, 0,02486515, 0,003744483, 9,970477E-07, 5,700927E-07, -0,08715716, -0,9961956
58, RightFinger3Metacarpal, -0,004094601, 0,02554321, 0,004299283, -7,876658E-07, -1,102021E-07, 6,779201E-08, 1,000001
58, RightFinger4Metacarpal, 0,006026745, 0,02486217, 0,004678905, -6,950696E-07, -1,865454E-07, -0,08715422, 0,9961957
58, RightFinger5Metacarpal, 0,01465285, 0,02212369, 0,004704505, -1,006678E-06, 3,915118E-07, -0,1736467, 0,9848091
59, RightFinger1Metacarpal, -0,02515805, 0,02010417, 0,002473235, -0,2400454, -0,4470579, 0,3087949, 0,8044648
59, RightFinger2Metacarpal, -0,01400304, 0,02486253, 0,003586531, 1,087207E-06, 5,497099E-07, -0,08715715, -0,9961948
59, RightFinger3Metacarpal, -0,004140496, 0,02556622, 0,004113764, -8,303341E-07, -1,346722E-07, 1,530689E-07, 1
59, RightFinger4Metacarpal, 0,005983114, 0,02490997, 0,004475534, -7,16997E-07, -1,338351E-07, -0,08715409, 0,9961952
59, RightFinger5Metacarpal, 0,01461518, 0,02219045, 0,004502445, -1,081479E-06, 3,222661E-07, -0,1736465, 0,9848084
60, RightFinger1Metacarpal, -0,02516532, 0,0201143, 0,002311349, -0,2427365, -0,4481438, 0,3071303, 0,8036902
60, RightFinger2Metacarpal, -0,01401079, 0,02489197, 0,00334388, 9,796313E-07, 5,282635E-07, -0,0871572, -0,9961953
60, RightFinger3Metacarpal, -0,00414753, 0,02560794, 0,003838748, -8,511088E-07, -1,357284E-07, 9,074531E-08, 1
60, RightFinger4Metacarpal, 0,005977392, 0,02496219, 0,004182726, -6,647902E-07, -8,075495E-08, -0,08715417, 0,9961953
60, RightFinger5Metacarpal, 0,01461136, 0,02224863, 0,004218608, -1,052744E-06, 4,250815E-07, -0,1736466, 0,9848086
61, RightFinger1Metacarpal, -0,02515495, 0,02015352, 0,002068907, -0,2462955, -0,4495513, 0,3053602, 0,8024955
61, RightFinger2Metacarpal, -0,01399779, 0,02493858, 0,003036886, 1,070514E-06, 5,534195E-07, -0,08715721, -0,9961956
61, RightFinger3Metacarpal, -0,00413394, 0,02565587, 0,003518701, -7,808321E-07, -1,218515E-07, 1,58348E-07, 1,000001
61, RightFinger4Metacarpal, 0,005990863, 0,02500987, 0,003866643, -7,169327E-07, -1,780439E-07, -0,0871542, 0,9961955
61, RightFinger5Metacarpal, 0,01462364, 0,02229285, 0,003933072, -1,068211E-06, 4,241459E-07, -0,1736466, 0,984809
62, RightFinger1Metacarpal, -0,02511108, 0,02024281, 0,001697361, -0,2518842, -0,4516145, 0,3052036, 0,7996563
62, RightFinger2Metacarpal, -0,01394486, 0,02501523, 0,00262183, 1,051186E-06, 5,227918E-07, -0,08715712, -0,9961948
62, RightFinger3Metacarpal, -0,004080534, 0,02571619, 0,003118545, -8,216509E-07, -1,452784E-07, 1,247814E-07, 1
62, RightFinger4Metacarpal, 0,006041646, 0,02505136, 0,003502756, -7,068263E-07, -1,258018E-07, -0,08715419, 0,996195
62, RightFinger5Metacarpal, 0,01466751, 0,02231503, 0,003632903, -1,025196E-06, 4,403848E-07, -0,1736465, 0,9848085
63, RightFinger1Metacarpal, -0,02499437, 0,02042401, 0,001169354, -0,2569645, -0,4535394, 0,3038184, 0,7974749
63, RightFinger2Metacarpal, -0,01380539, 0,0251416, 0,002099305, 1,03998E-06, 6,988069E-07, -0,08715703, -0,9961948
63, RightFinger3Metacarpal, -0,003940821, 0,0257895, 0,00265941, -7,782876E-07, -2,722195E-07, 1,134538E-07, 1
63, RightFinger4Metacarpal, 0,006173849, 0,02506816, 0,003131628, -7,29614E-07, -2,434748E-07, -0,08715422, 0,996195
63, RightFinger5Metacarpal, 0,01478088, 0,02228093, 0,003372937, -1,005898E-06, 2,720732E-07, -0,1736466, 0,9848083
64, RightFinger1Metacarpal, -0,02490854, 0,02055025, 0,000690043, -0,2616238, -0,455464, 0,2990975, 0,7966473
64, RightFinger2Metacarpal, -0,01370549, 0,02522993, 0,001643479, 1,091948E-06, 5,595124E-07, -0,08715722, -0,996195
64, RightFinger3Metacarpal, -0,003842831, 0,02584124, 0,002272606, -8,042437E-07, -1,625258E-07, 2,370266E-07, 1
64, RightFinger4Metacarpal, 0,006264329, 0,02508104, 0,002834737, -7,080892E-07, -1,185044E-07, -0,08715407, 0,9961951
64, RightFinger5Metacarpal, 0,01485646, 0,02225876, 0,00318259, -1,038094E-06, 3,703164E-07, -0,1736465, 0,9848084
65, RightFinger1Metacarpal, -0,0249027, 0,02056134, 0,0005546212, -0,2654999, -0,4570014, 0,2962141, 0,7955616
65, RightFinger2Metacarpal, -0,01369369, 0,02525282, 0,001368195, 1,071044E-06, 5,24676E-07, -0,08715715, -0,9961951
65, RightFinger3Metacarpal, -0,003827095, 0,02587175, 0,001924813, -8,272567E-07, -1,177422E-07, 1,235582E-07, 1,000001
65, RightFinger4Metacarpal, 0,006283402, 0,02511847, 0,002432585, -6,882961E-07, -1,346328E-08, -0,08715423, 0,9961955
65, RightFinger5Metacarpal, 0,01487756, 0,02230036, 0,002765596, -1,047393E-06, 4,075613E-07, -0,1736466, 0,9848087
66, RightFinger1Metacarpal, -0,02494347, 0,02049744, 0,0009525716, -0,2636037, -0,4561764, 0,2991464, 0,795568
66, RightFinger2Metacarpal, -0,01373076, 0,02523315, 0,001361102, 1,090616E-06, 5,523053E-07, -0,08715731, -0,9961951
66, RightFinger3Metacarpal, -0,003854275, 0,0258888, 0,001617908, -8,352041E-07, -1,482425E-07, 1,903053E-07, 1
66, RightFinger4Metacarpal, 0,006269217, 0,02517235, 0,001841038, -7,342309E-07, -9,443214E-08, -0,08715408, 0,9961952
66, RightFinger5Metacarpal, 0,01487851, 0,02238417, 0,001967251, -1,099265E-06, 3,975642E-07, -0,1736465, 0,9848085
67, RightFinger1Metacarpal, -0,02493012, 0,02050424, 0,001134634, -0,2584368, -0,4537698, 0,3096795, 0,7946086
67, RightFinger2Metacarpal, -0,01371837, 0,02525711, 0,0009872913, 1,060141E-06, 5,82164E-07, -0,08715712, -0,9961951
67, RightFinger3Metacarpal, -0,003840089, 0,02592647, 0,0008738935, -8,35128E-07, -2,144683E-07, 1,778384E-07, 1,000001
67, RightFinger4Metacarpal, 0,006286263, 0,02522361, 0,0007646084, -7,195022E-07, -1,991217E-07, -0,08715414, 0,9961954
67, RightFinger5Metacarpal, 0,01489961, 0,02244616, 0,0006821454, -1,025312E-06, 2,926521E-07, -0,1736466, 0,9848086
68, RightFinger1Metacarpal, -0,0250845, 0,02034044, 0,0005075336, -0,2586883, -0,4537655, 0,3114634, 0,7938317
68, RightFinger2Metacarpal, -0,01390851, 0,02517116, 0,0002306998, 1,066798E-06, 4,836887E-07, -0,08715707, -0,9961952
68, RightFinger3Metacarpal, -0,004035473, 0,02591133, 0,0001067817, -8,912742E-07, -1,293915E-07, 6,008571E-08, 1
68, RightFinger4Metacarpal, 0,006096005, 0,02528191, 2,762675E-05, -7,905212E-07, -1,440982E-07, -0,08715424, 0,9961955
68, RightFinger5Metacarpal, 0,01472998, 0,02256799, 3,489852E-05, -1,085181E-06, 3,906385E-07, -0,1736467, 0,9848087
69, RightFinger1Metacarpal, -0,02524602, 0,02012515, -0,000918746, -0,2661655, -0,4569528, 0,3020597, 0,793165
69, RightFinger2Metacarpal, -0,01411045, 0,0250504, -0,0006844997, 1,079721E-06, 4,893653E-07, -0,08715715, -0,996195
69, RightFinger3Metacarpal, -0,004249811, 0,02587545, -0,000325501, -8,130111E-07, -8,548449E-08, 4,74108E-08, 1
69, RightFinger4Metacarpal, 0,005877972, 0,0253334, 0,000103265, -7,036893E-07, -1,396083E-07, -0,08715408, 0,9961951
69, RightFinger5Metacarpal, 0,01452303, 0,02269483, 0,0005628467, -1,051418E-06, 4,351906E-07, -0,1736466, 0,9848084
70, RightFinger1Metacarpal, -0,02517617, 0,02014518, -0,00188598, -0,2708468, -0,4588865, 0,2968381, 0,7924349
70, RightFinger2Metacarpal, -0,01405823, 0,02506232, -0,00115779, 1,082832E-06, 5,836663E-07, -0,08715724, -0,996195
70, RightFinger3Metacarpal, -0,004221201, 0,02587926, -0,0003787577, -8,281557E-07, -1,781136E-07, 2,043634E-07, 1
70, RightFinger4Metacarpal, 0,005879164, 0,02532887, 0,000474602, -7,532213E-07, -1,489508E-07, -0,08715416, 0,9961953
70, RightFinger5Metacarpal, 0,01449597, 0,02268267, 0,001285881, -1,071866E-06, 3,798377E-07, -0,1736466, 0,9848087
71, RightFinger1Metacarpal, -0,02505076, 0,02020562, -0,002723515, -0,2744336, -0,4603198, 0,2935721, 0,7915857
71, RightFinger2Metacarpal, -0,01395094, 0,02509606, -0,001631498, 1,071188E-06, 5,645003E-07, -0,08715715, -0,9961949
71, RightFinger3Metacarpal, -0,004143, 0,02588952, -0,0005289912, -7,931113E-07, -1,414727E-07, 1,342761E-07, 1
71, RightFinger4Metacarpal, 0,005922437, 0,02531469, 0,000657022, -7,267896E-07, -1,90276E-07, -0,08715427, 0,9961952
71, RightFinger5Metacarpal, 0,01450133, 0,02264798, 0,001753092, -1,040922E-06, 4,265467E-07, -0,1736466, 0,9848083
72, RightFinger1Metacarpal, -0,02489674, 0,02034223, -0,003093123, -0,2764505, -0,4610924, 0,2923568, 0,7908839
72, RightFinger2Metacarpal, -0,01378739, 0,02517176, -0,001839757, 1,05253E-06, 4,219947E-07, -0,08715717, -0,9961952
72, RightFinger3Metacarpal, -0,003992319, 0,02591157, -0,0005941391, -7,277239E-07, -9,399736E-08, 1,143991E-07, 1
72, RightFinger4Metacarpal, 0,006051421, 0,02528191, 0,0007390082, -7,004713E-07, -8,966538E-08, -0,08715416, 0,9961954
72, RightFinger5Metacarpal, 0,01459861, 0,02256835, 0,001960844, -1,022268E-06, 4,684628E-07, -0,1736466, 0,9848085
73, RightFinger1Metacarpal, -0,02471554, 0,0205282, -0,003309488, -0,2789416, -0,4620571, 0,2905511, 0,7901113
73, RightFinger2Metacarpal, -0,01358318, 0,02527452, -0,001947224, 9,646193E-07, 4,972985E-07, -0,08715716, -0,9961951
73, RightFinger3Metacarpal, -0,003795028, 0,02594078, -0,0006087422, -7,532468E-07, -9,355573E-08, 1,367747E-07, 1,000001
73, RightFinger4Metacarpal, 0,006230712, 0,02523565, 0,0008183718, -6,708417E-07, -5,163355E-08, -0,08715426, 0,9961953
73, RightFinger5Metacarpal, 0,01474571, 0,02245808, 0,00211823, -1,023983E-06, 3,714297E-07, -0,1736466, 0,9848088
74, RightFinger1Metacarpal, -0,02459013, 0,02066088, -0,003416717, -0,2812626, -0,4628935, 0,2901465, 0,7889469
74, RightFinger2Metacarpal, -0,01344037, 0,02534735, -0,001990348, 1,072974E-06, 5,647501E-07, -0,08715722, -0,9961951
74, RightFinger3Metacarpal, -0,003656149, 0,02596092, -0,0005993545, -8,473176E-07, -1,804925E-07, 5,143707E-08, 1
74, RightFinger4Metacarpal, 0,006358027, 0,02520192, 0,0008799732, -7,673813E-07, -2,068928E-07, -0,08715417, 0,9961954
74, RightFinger5Metacarpal, 0,01485145, 0,02237833, 0,002221704, -1,065244E-06, 3,487893E-07, -0,1736466, 0,9848086
75, RightFinger1Metacarpal, -0,02450216, 0,02074242, -0,003551245, -0,2846965, -0,4641752, 0,288466, 0,787577
75, RightFinger2Metacarpal, -0,01334846, 0,02539206, -0,002038002, 1,071486E-06, 5,59323E-07, -0,08715715, -0,9961951
75, RightFinger3Metacarpal, -0,003572464, 0,0259732, -0,0005773306, -8,171891E-07, -1,566541E-07, -2,236489E-09, 1,000001
75, RightFinger4Metacarpal, 0,006428838, 0,0251807, 0,0009708703, -7,331699E-07, -1,329347E-07, -0,08715428, 0,9961954
75, RightFinger5Metacarpal, 0,0149039, 0,0223285, 0,00236693, -9,782345E-07, 4,081233E-07, -0,1736467, 0,9848087
76, RightFinger1Metacarpal, -0,02444553, 0,02078593, -0,003685385, -0,2883104, -0,4655249, 0,2865185, 0,7861752
76, RightFinger2Metacarpal, -0,01329577, 0,02541578, -0,002085537, 1,045458E-06, 5,595199E-07, -0,08715716, -0,9961951
76, RightFinger3Metacarpal, -0,003529429, 0,02597952, -0,0005552769, -8,27673E-07, -1,257332E-07, 1,167883E-07, 1
76, RightFinger4Metacarpal, 0,006459594, 0,02516913, 0,001061589, -7,005679E-07, -1,337657E-07, -0,08715413, 0,9961952
76, RightFinger5Metacarpal, 0,01492035, 0,02230179, 0,002511889, -9,890783E-07, 3,3194E-07, -0,1736466, 0,9848084
77, RightFinger1Metacarpal, -0,02437842, 0,02083719, -0,003836751, -0,2901185, -0,4661503, 0,2865792, 0,7851166
77, RightFinger2Metacarpal, -0,01322782, 0,02544367, -0,002176434, 1,076547E-06, 6,045038E-07, -0,08715719, -0,9961948
77, RightFinger3Metacarpal, -0,00346899, 0,02598691, -0,0005910397, -8,035356E-07, -2,124729E-07, 1,139259E-07, 1
77, RightFinger4Metacarpal, 0,006508708, 0,02515566, 0,001083016, -7,49634E-07, -1,685511E-07, -0,08715417, 0,9961949
77, RightFinger5Metacarpal, 0,01495481, 0,02227044, 0,002583086, -1,029145E-06, 3,561736E-07, -0,1736465, 0,9848084
78, RightFinger1Metacarpal, -0,02430129, 0,02089286, -0,004020303, -0,2901544, -0,4661077, 0,2877853, 0,7846876
78, RightFinger2Metacarpal, -0,01314998, 0,02547383, -0,002294183, 1,051018E-06, 6,200603E-07, -0,08715727, -0,9961951
78, RightFinger3Metacarpal, -0,003400326, 0,02599466, -0,0006468296, -8,598137E-07, -1,943125E-07, 1,605192E-07, 1,000001
