Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
854,RightFinger4Metacarpal,-5,996227E-05,0,02598095,0,001150548,-7,006059E-07,-1,139947E-07,-0,08715413,0,9961953
854,RightFinger5Metacarpal,0,008718967,0,02529359,0,003240764,-1,031302E-06,3,216267E-07,-0,1736465,0,9848083
855,RightFinger1Metacarpal,-0,02849936,0,01409543,-0,005685419,-0,2965735,-0,4659757,0,3300249,0,7655032
855,RightFinger2Metacarpal,-0,01898634,0,02133715,-0,00336653,1,060153E-06,6,312281E-07,-0,08715719,-0,9961948
855,RightFinger3Metacarpal,-0,009798884,0,02429676,-0,001158953,-8,229241E-07,-1,002133E-07,6,508316E-08,1
855,RightFinger4Metacarpal,-6,270409E-05,0,02598,0,001169562,-7,291636E-07,-1,46289E-07,-0,08715419,0,9961951
855,RightFinger5Metacarpal,0,008717895,0,0252924,0,003252327,-1,035561E-06,3,636E-07,-0,1736466,0,9848083
856,RightFinger1Metacarpal,-0,02849972,0,01408005,-0,005721986,-0,2970605,-0,4661221,0,3303184,0,7650986
856,RightFinger2Metacarpal,-0,01899266,0,0213269,-0,003395021,1,047535E-06,4,85307E-07,-0,08715718,-0,9961951
856,RightFinger3Metacarpal,-0,009809136,0,02429175,-0,001178145,-8,090087E-07,-5,679073E-08,8,041817E-08,1
856,RightFinger4Metacarpal,-7,629395E-05,0,02598047,0,001160622,-6,709597E-07,-4,326824E-08,-0,08715419,0,9961953
856,RightFinger5Metacarpal,0,008702278,0,02529776,0,003253341,-9,753516E-07,3,54083E-07,-0,1736467,0,9848083
857,RightFinger1Metacarpal,-0,02849734,0,01406527,-0,005769894,-0,2977485,-0,4663703,0,3300946,0,7647762
857,RightFinger2Metacarpal,-0,01899672,0,02131736,-0,00343293,1,045369E-06,5,032999E-07,-0,08715712,-0,9961948
857,RightFinger3Metacarpal,-0,0098176,0,0242871,-0,001204461,-8,251292E-07,-9,321354E-08,1,573613E-07,1
857,RightFinger4Metacarpal,-8,893013E-05,0,02598095,0,001147389,-7,07203E-07,-8,541571E-08,-0,08715424,0,9961951
857,RightFinger5Metacarpal,0,008687019,0,02530301,0,003253043,-1,062728E-06,3,754765E-07,-0,1736466,0,9848081
858,RightFinger1Metacarpal,-0,02849519,0,01405799,-0,005797893,-0,2982213,-0,4665542,0,3297348,0,7646351
858,RightFinger2Metacarpal,-0,01899862,0,02131259,-0,003452182,1,050434E-06,5,278058E-07,-0,0871572,-0,9961947
858,RightFinger3Metacarpal,-0,009822488,0,02428472,-0,001215041,-8,76432E-07,-2,066379E-07,1,250096E-07,1
858,RightFinger4Metacarpal,-9,632111E-05,0,02598107,0,001146048,-7,861146E-07,-1,456567E-07,-0,08715414,0,9961951
858,RightFinger5Metacarpal,0,008677721,0,02530539,0,003260255,-1,054114E-06,3,409737E-07,-0,1736465,0,9848084
859,RightFinger1Metacarpal,-0,02849472,0,01406026,-0,005794272,-0,2983396,-0,4666046,0,329576,0,7646271
859,RightFinger2Metacarpal,-0,01899946,0,02131379,-0,003440231,1,1118E-06,5,956122E-07,-0,08715726,-0,9961951
859,RightFinger3Metacarpal,-0,009824038,0,02428472,-0,001198262,-9,094019E-07,-2,481636E-07,2,05555E-07,1
859,RightFinger4Metacarpal,-9,870529E-05,0,02598011,0,001166791,-7,967483E-07,-1,990997E-07,-0,08715418,0,9961953
859,RightFinger5Metacarpal,0,008674741,0,02530348,0,003282756,-1,089139E-06,3,242621E-07,-0,1736467,0,9848085
860,RightFinger1Metacarpal,-0,02849579,0,01407099,-0,005763307,-0,2980013,-0,4664641,0,3299723,0,7646734
860,RightFinger2Metacarpal,-0,0189997,0,0213201,-0,003399402,1,057868E-06,5,574438E-07,-0,08715721,-0,9961951
860,RightFinger3Metacarpal,-0,009823561,0,0242871,-0,001154721,-7,944204E-07,-1,477326E-07,8,086116E-08,1
860,RightFinger4Metacarpal,-9,763241E-05,0,02597797,0,001210749,-6,617469E-07,-7,418026E-08,-0,08715411,0,9961951
860,RightFinger5Metacarpal,0,00867641,0,02529752,0,003323376,-9,990308E-07,4,131988E-07,-0,1736466,0,9848083
861,RightFinger1Metacarpal,-0,02849007,0,01406622,-0,005803585,-0,2969918,-0,4660465,0,3311183,0,7648251
861,RightFinger2Metacarpal,-0,01900065,0,02131653,-0,003416419,1,079713E-06,5,364008E-07,-0,08715722,-0,9961948
861,RightFinger3Metacarpal,-0,00982976,0,02428484,-0,001152664,-7,827125E-07,-1,186691E-07,5,280039E-08,1
861,RightFinger4Metacarpal,-0,0001087189,0,02597713,0,001231909,-7,479388E-07,-9,528604E-08,-0,08715412,0,996195
861,RightFinger5Metacarpal,0,008661747,0,02529788,0,003359914,-1,030653E-06,3,544567E-07,-0,1736465,0,9848082
862,RightFinger1Metacarpal,-0,02847731,0,01405263,-0,005898356,-0,296358,-0,4658204,0,3312812,0,765138
862,RightFinger2Metacarpal,-0,01899958,0,02130759,-0,003478944,1,060122E-06,5,519683E-07,-0,08715715,-0,9961946
862,RightFinger3Metacarpal,-0,009837627,0,02428007,-0,001184225,-8,698646E-07,-1,925355E-07,1,302912E-07,0,9999998
862,RightFinger4Metacarpal,-0,0001255274,0,02597702,0,001233041,-7,282908E-07,-5,463259E-08,-0,08715414,0,9961948
862,RightFinger5Metacarpal,0,008638144,0,02530193,0,003390431,-1,022503E-06,3,670047E-07,-0,1736465,0,984808
863,RightFinger1Metacarpal,-0,0284611,0,01404095,-0,006002486,-0,296669,-0,4659651,0,3306872,0,7651871
863,RightFinger2Metacarpal,-0,01899529,0,02129972,-0,003548205,1,03243E-06,5,306007E-07,-0,08715709,-0,9961951
863,RightFinger3Metacarpal,-0,009843111,0,0242759,-0,001219779,-9,152943E-07,-1,279007E-07,1,916912E-08,1,000001
863,RightFinger4Metacarpal,-0,0001405478,0,02597678,0,001233131,-7,063771E-07,-1,246244E-07,-0,08715428,0,9961954
863,RightFinger5Metacarpal,0,008615255,0,02530515,0,003422618,-1,020406E-06,4,242721E-07,-0,1736467,0,9848086
864,RightFinger1Metacarpal,-0,02844203,0,01404405,-0,006085843,-0,2977858,-0,4664243,0,3294554,0,7650044
864,RightFinger2Metacarpal,-0,01898527,0,02130139,-0,003592551,1,093707E-06,5,076354E-07,-0,08715711,-0,9961947
864,RightFinger3Metacarpal,-0,009841323,0,02427626,-0,00123027,-8,503838E-07,-1,345184E-07,7,632469E-08,1
864,RightFinger4Metacarpal,-0,0001473427,0,02597558,0,001257151,-7,254756E-07,-1,125422E-07,-0,08715416,0,996195
864,RightFinger5Metacarpal,0,008601069,0,02530289,0,003475755,-1,051376E-06,4,313611E-07,-0,1736465,0,9848082
865,RightFinger1Metacarpal,-0,02842915,0,0140599,-0,006109685,-0,2987321,-0,4668014,0,3285891,0,7647783
865,RightFinger2Metacarpal,-0,01897418,0,02131128,-0,003592223,1,061297E-06,5,120717E-07,-0,08715718,-0,9961951
865,RightFinger3Metacarpal,-0,009833097,0,02428055,-0,00121209,-7,821949E-07,-6,740381E-08,1,484067E-07,1
865,RightFinger4Metacarpal,-0,0001423359,0,02597392,0,001292259,-6,604196E-07,-8,871332E-08,-0,08715413,0,9961951
865,RightFinger5Metacarpal,0,0086025,0,02529585,0,003523141,-1,029649E-06,3,61225E-07,-0,1736465,0,9848084
866,RightFinger1Metacarpal,-0,02841234,0,0140729,-0,006157011,-0,2993249,-0,467026,0,3282207,0,7645676
866,RightFinger2Metacarpal,-0,0189606,0,02131963,-0,003614366,1,131373E-06,5,011228E-07,-0,08715714,-0,9961953
866,RightFinger3Metacarpal,-0,009823561,0,02428436,-0,001213133,-8,749664E-07,-1,773019E-07,1,153518E-07,1
866,RightFinger4Metacarpal,-0,0001375675,0,02597308,0,001312554,-7,708665E-07,-1,274489E-07,-0,08715421,0,9961953
866,RightFinger5Metacarpal,0,008602619,0,02529061,0,003560901,-1,077294E-06,4,122555E-07,-0,1736466,0,9848084
867,RightFinger1Metacarpal,-0,02839255,0,01408434,-0,006222159,-0,2989806,-0,4668625,0,3289483,0,7644895
867,RightFinger2Metacarpal,-0,0189445,0,02132714,-0,003654748,1,052166E-06,5,741448E-07,-0,08715719,-0,9961951
867,RightFinger3Metacarpal,-0,009812236,0,02428806,-0,001230538,-8,154014E-07,-6,421828E-08,4,116237E-08,1
867,RightFinger4Metacarpal,-0,0001317263,0,02597272,0,001319051,-7,064445E-07,-8,339543E-08,-0,08715419,0,9961952
867,RightFinger5Metacarpal,0,008602619,0,02528667,0,003588319,-1,03445E-06,4,514267E-07,-0,1736466,0,9848085
868,RightFinger1Metacarpal,-0,02837253,0,01409471,-0,006289482,-0,2975731,-0,4663121,0,3300738,0,764889
868,RightFinger2Metacarpal,-0,01892829,0,02133393,-0,003697842,1,068742E-06,5,841184E-07,-0,08715718,-0,9961947
868,RightFinger3Metacarpal,-0,00980103,0,02429152,-0,001250803,-8,394143E-07,-2,030247E-07,6,772674E-08,1
868,RightFinger4Metacarpal,-0,0001262426,0,02597249,0,001322687,-6,877057E-07,-1,385286E-07,-0,08715411,0,9961949
868,RightFinger5Metacarpal,0,008602262,0,0252831,0,003613293,-1,012236E-06,3,341251E-07,-0,1736465,0,9848081
869,RightFinger1Metacarpal,-0,02835941,0,01410317,-0,006329536,-0,29746,-0,4662813,0,3299609,0,7650011
869,RightFinger2Metacarpal,-0,01891863,0,0213393,-0,003716916,1,038317E-06,5,930174E-07,-0,08715715,-0,9961954
869,RightFinger3Metacarpal,-0,009795189,0,02429378,-0,001252294,-8,915745E-07,-2,280033E-07,8,306817E-08,1,000001
869,RightFinger4Metacarpal,-0,0001245737,0,02597177,0,001339018,-6,875816E-07,-2,133669E-07,-0,08715425,0,9961957
869,RightFinger5Metacarpal,0,008599877,0,02527952,0,003644258,-1,037103E-06,3,290842E-07,-0,1736467,0,9848087
870,RightFinger1Metacarpal,-0,0283488,0,01411486,-0,006350547,-0,2984819,-0,4666635,0,329409,0,7646075
870,RightFinger2Metacarpal,-0,01891053,0,02134633,-0,003716767,1,106385E-06,5,718799E-07,-0,08715714,-0,9961951
870,RightFinger3Metacarpal,-0,009789824,0,02429664,-0,001236439,-8,934349E-07,-1,311448E-07,7,861061E-08,1
870,RightFinger4Metacarpal,-0,0001226664,0,02596998,0,001369685,-7,442843E-07,-1,167747E-07,-0,08715431,0,9961951
870,RightFinger5Metacarpal,0,008598804,0,0252738,0,003685743,-1,052092E-06,4,056481E-07,-0,1736467,0,9848084
871,RightFinger1Metacarpal,-0,02833569,0,01411748,-0,006403148,-0,3000891,-0,4672361,0,3289749,0,7638152
871,RightFinger2Metacarpal,-0,0189029,0,021348,-0,003747046,1,056232E-06,5,530041E-07,-0,0871572,-0,9961952
871,RightFinger3Metacarpal,-0,009787321,0,02429724,-0,00124681,-8,700573E-07,-4,362508E-08,1,131049E-07,1
871,RightFinger4Metacarpal,-0,0001254082,0,02596962,0,001379997,-7,105335E-07,-7,633291E-08,-0,08715413,0,9961952
871,RightFinger5Metacarpal,0,008591056,0,02527249,0,003713667,-1,065019E-06,5,639058E-07,-0,1736466,0,9848084
872,RightFinger1Metacarpal,-0,02831519,0,01411068,-0,00650838,-0,3009605,-0,4675389,0,3288479,0,7633418
872,RightFinger2Metacarpal,-0,01889205,0,02134371,-0,00382477,1,056175E-06,5,908315E-07,-0,08715716,-0,9961953
872,RightFinger3Metacarpal,-0,009785414,0,02429545,-0,001295358,-8,353515E-07,-1,670207E-07,6,580598E-08,1,000001
872,RightFinger4Metacarpal,-0,0001325607,0,02597022,0,001363128,-7,079437E-07,-1,534206E-07,-0,08715425,0,9961953
872,RightFinger5Metacarpal,0,008576155,0,02527547,0,00372684,-1,055851E-06,3,62838E-07,-0,1736467,0,9848087
873,RightFinger1Metacarpal,-0,0282985,0,0141089,-0,006584674,-0,2992077,-0,4669239,0,3291889,0,7642598
873,RightFinger2Metacarpal,-0,01887977,0,02134311,-0,00388822,1,009406E-06,4,720802E-07,-0,08715729,-0,9961953
873,RightFinger3Metacarpal,-0,009778142,0,02429593,-0,001342207,-8,239279E-07,-7,27042E-08,1,265691E-07,1,000001
873,RightFinger4Metacarpal,-0,0001308918,0,02597189,0,001335472,-7,068277E-07,-3,104481E-08,-0,08715415,0,9961954
873,RightFinger5Metacarpal,0,008572459,0,02527797,0,003718823,-1,015357E-06,4,531956E-07,-0,1736466,0,9848087
874,RightFinger1Metacarpal,-0,02828753,0,01411903,-0,00660938,-0,2972287,-0,466254,0,3291685,0,7654492
874,RightFinger2Metacarpal,-0,01886582,0,02135038,-0,003915668,1,071733E-06,5,745749E-07,-0,08715712,-0,9961956
874,RightFinger3Metacarpal,-0,009763598,0,02430022,-0,001368582,-8,972595E-07,-2,052936E-07,1,962012E-07,1,000001
874,RightFinger4Metacarpal,-0,0001164675,0,0259732,0,001311541,-6,932641E-07,-1,623269E-07,-0,08715416,0,9961958
874,RightFinger5Metacarpal,0,008585572,0,02527642,0,003699124,-1,025371E-06,3,676838E-07,-0,1736466,0,9848089
875,RightFinger1Metacarpal,-0,02827907,0,01413667,-0,006608337,-0,295986,-0,4658386,0,3290546,0,7662323
875,RightFinger2Metacarpal,-0,01884866,0,02136266,-0,003930867,9,909929E-07,4,962429E-07,-0,08715723,-0,9961956
875,RightFinger3Metacarpal,-0,009741902,0,02430749,-0,001394093,-7,751315E-07,-1,580516E-07,6,604089E-08,1,000001
875,RightFinger4Metacarpal,-9,131432E-05,0,02597499,0,001277089,-6,665645E-07,-8,090296E-08,-0,08715423,0,9961957
875,RightFinger5Metacarpal,0,008611679,0,02527332,0,003659487,-1,002569E-06,4,70041E-07,-0,1736466,0,984809
876,RightFinger1Metacarpal,-0,02826667,0,01415014,-0,006632447,-0,296313,-0,4659398,0,3292093,0,7659774
876,RightFinger2Metacarpal,-0,01882577,0,02137315,-0,003983766,1,074726E-06,5,193061E-07,-0,08715727,-0,9961953
876,RightFinger3Metacarpal,-0,00971365,0,02431464,-0,00146243,-8,425721E-07,-7,680067E-08,1,647147E-07,1,000001
876,RightFinger4Metacarpal,-5,924702E-05,0,02597892,0,001196921,-7,499414E-07,-5,17248E-08,-0,08715407,0,9961954
876,RightFinger5Metacarpal,0,008644581,0,02527404,0,003575504,-1,012628E-06,4,872183E-07,-0,1736465,0,9848088
877,RightFinger1Metacarpal,-0,02825391,0,01415205,-0,006682813,-0,2970879,-0,4662015,0,3292336,0,765507
877,RightFinger2Metacarpal,-0,01880741,0,02137566,-0,004056364,1,066175E-06,5,141207E-07,-0,08715718,-0,9961948
877,RightFinger3Metacarpal,-0,009693146,0,02431798,-0,001543254,-8,927458E-07,-1,163314E-07,1,817294E-07,1
877,RightFinger4Metacarpal,-3,778934E-05,0,02598262,0,001112074,-7,80434E-07,-1,495622E-07,-0,08715413,0,996195
877,RightFinger5Metacarpal,0,008665085,0,02527845,0,003494292,-1,079813E-06,4,114897E-07,-0,1736465,0,9848083
878,RightFinger1Metacarpal,-0,02824032,0,0141381,-0,006768703,-0,2967966,-0,4661452,0,3285708,0,7659388
878,RightFinger2Metacarpal,-0,0187968,0,02136755,-0,00414753,1,082862E-06,6,372886E-07,-0,08715713,-0,9961949
878,RightFinger3Metacarpal,-0,009686112,0,02431512,-0,001628071,-8,85536E-07,-2,374817E-07,8,045071E-08,1
878,RightFinger4Metacarpal,-3,46899E-05,0,02598572,0,001038134,-6,849026E-07,-1,374589E-07,-0,08715419,0,9961951
878,RightFinger5Metacarpal,0,00866425,0,02528667,0,003436387,-1,043664E-06,4,228914E-07,-0,1736466,0,9848083
879,RightFinger1Metacarpal,-0,02822447,0,01410639,-0,006900012,-0,2969601,-0,4662451,0,3278819,0,76611
879,RightFinger2Metacarpal,-0,01879132,0,0213474,-0,004273593,1,049363E-06,5,642905E-07,-0,08715722,-0,996195
879,RightFinger3Metacarpal,-0,009689331,0,02430642,-0,001735985,-8,172194E-07,-1,301231E-07,1,630688E-07,1
879,RightFinger4Metacarpal,-4,661083E-05,0,02598882,0,0009540319,-7,264032E-07,-9,338157E-08,-0,08715411,0,9961951
879,RightFinger5Metacarpal,0,008645177,0,02530062,0,003380895,-1,053054E-06,3,443599E-07,-0,1736465,0,9848084
880,RightFinger1Metacarpal,-0,02821982,0,01401091,-0,007110327,-0,2968812,-0,4661918,0,3282966,0,7659958
880,RightFinger2Metacarpal,-0,01880968,0,02128577,-0,004495174,9,892483E-07,4,930599E-07,-0,08715726,-0,9961951
880,RightFinger3Metacarpal,-0,009723067,0,02427757,-0,001940995,-7,903827E-07,-1,45872E-07,8,423285E-08,1,000001
880,RightFinger4Metacarpal,-9,417534E-05,0,0259949,0,0007765889,-6,827249E-07,-6,163314E-08,-0,08715422,0,9961954
880,RightFinger5Metacarpal,0,008588791,0,02533793,0,003243327,-1,063293E-06,4,042974E-07,-0,1736467,0,9848086
881,RightFinger1Metacarpal,-0,02820611,0,01387787,-0,007419407,-0,2944236,-0,4653168,0,3288811,0,7672247
881,RightFinger2Metacarpal,-0,0188278,0,02119887,-0,00481838,1,021427E-06,5,583231E-07,-0,08715718,-0,9961953
881,RightFinger3Metacarpal,-0,009763479,0,02423561,-0,002238274,-8,003524E-07,-6,835776E-08,9,428575E-08,1,000001
881,RightFinger4Metacarpal,-0,0001550913,0,02600086,0,0005210042,-6,758228E-07,-1,638771E-08,-0,08715423,0,9961953
881,RightFinger5Metacarpal,0,008514047,0,02538753,0,00304693,-1,047253E-06,3,9686E-07,-0,1736465,0,9848086
882,RightFinger1Metacarpal,-0,02808845,0,0131762,-0,008980513,-0,2926252,-0,4645991,0,3304775,0,7676613
882,RightFinger2Metacarpal,-0,01881802,0,0207144,-0,006624997,1,02594E-06,5,178618E-07,-0,0871572,-0,9961953
882,RightFinger3Metacarpal,-0,00983727,0,02397382,-0,004023731,-8,484908E-07,-1,951256E-07,3,550463E-08,1,000001
882,RightFinger4Metacarpal,-0,0003103018,0,02597928,-0,001148939,-7,43149E-07,-5,177492E-08,-0,08715422,0,9961953
882,RightFinger5Metacarpal,0,00829649,0,0255897,0,001622379,-1,050303E-06,3,072022E-07,-0,1736466,0,9848087
883,RightFinger1Metacarpal,-0,02801347,0,01300633,-0,009449974,-0,2923913,-0,4645444,0,3300828,0,7679535
883,RightFinger2Metacarpal,-0,01877165,0,02058959,-0,007126451,1,068158E-06,4,306306E-07,-0,08715732,-0,9961954
883,RightFinger3Metacarpal,-0,009818554,0,02389801,-0,004492581,-8,396539E-07,-9,934978E-08,1,979396E-07,1,000001
883,RightFinger4Metacarpal,-0,000320673,0,0259577,-0,00156039,-6,727947E-07,-2,776595E-08,-0,08715407,0,9961956
883,RightFinger5Metacarpal,0,008260131,0,02561998,0,001297385,-9,985609E-07,5,051579E-07,-0,1736467,0,984809
884,RightFinger1Metacarpal,-0,02793157,0,01281857,-0,009936631,-0,2899965,-0,4637536,0,3295983,0,7695458
884,RightFinger2Metacarpal,-0,0187279,0,02045107,-0,007623404,1,133757E-06,6,096416E-07,-0,08715722,-0,9961951
884,RightFinger3Metacarpal,-0,009809017,0,02381313,-0,004941434,-9,178144E-07,-2,087474E-07,9,157916E-08,1,000001
884,RightFinger4Metacarpal,-0,0003467798,0,02593195,-0,001937374,-7,686072E-07,-1,898215E-07,-0,08715418,0,9961956
884,RightFinger5Metacarpal,0,008203387,0,02565086,0,001017034,-1,076875E-06,3,435169E-07,-0,1736467,0,9848088
885,RightFinger1Metacarpal,-0,0278641,0,01261401,-0,01037766,-0,2873552,-0,4628313,0,3297932,0,7710078
885,RightFinger2Metacarpal,-0,01870203,0,02030003,-0,008076683,1,00131E-06,4,900466E-07,-0,08715726,-0,9961954
885,RightFinger3Metacarpal,-0,009818077,0,02372026,-0,005352914,-7,867586E-07,-1,778121E-07,1,591974E-07,1,000001
885,RightFinger4Metacarpal,-0,0003906488,0,02590287,-0,002285346,-7,266601E-07,-1,239295E-07,-0,08715422,0,9961959
885,RightFinger5Metacarpal,0,008130789,0,02568293,0,0007555783,-1,027341E-06,3,871738E-07,-0,1736467,0,984809
886,RightFinger1Metacarpal,-0,02783954,0,01248312,-0,01059963,-0,2866403,-0,4625352,0,3305569,0,7711242
886,RightFinger2Metacarpal,-0,01870668,0,0202049,-0,008301482,1,001242E-06,5,28232E-07,-0,08715729,-0,9961955
886,RightFinger3Metacarpal,-0,009844422,0,02366292,-0,005554676,-7,570181E-07,-1,201817E-07,7,542166E-08,1,000001
886,RightFinger4Metacarpal,-0,0004378557,0,02588677,-0,002453357,-6,88432E-07,-1,106995E-07,-0,08715425,0,9961957
886,RightFinger5Metacarpal,0,008068442,0,02570593,0,0006321073,-1,034488E-06,3,845998E-07,-0,1736467,0,9848091
887,RightFinger1Metacarpal,-0,02786314,0,01246321,-0,01056102,-0,2856758,-0,4621675,0,3310833,0,7714766
887,RightFinger2Metacarpal,-0,01873231,0,02019131,-0,008276641,1,037447E-06,5,891508E-07,-0,08715715,-0,9961955
887,RightFinger3Metacarpal,-0,009868503,0,02365565,-0,005542859,-8,32815E-07,-2,70408E-07,4,963209E-08,1,000001
887,RightFinger4Metacarpal,-0,0004589558,0,0258863,-0,002455205,-6,951693E-07,-2,903801E-07,-0,0871542,0,9961957
887,RightFinger5Metacarpal,0,008051872,0,02571154,0,0006181896,-1,021666E-06,3,4599E-07,-0,1736468,0,9848091
888,RightFinger1Metacarpal,-0,02790785,0,01252151,-0,01037242,-0,2849047,-0,4619019,0,3310603,0,7719305
888,RightFinger2Metacarpal,-0,01876545,0,02023637,-0,008089483,1,080946E-06,4,445793E-07,-0,08715722,-0,9961954
888,RightFinger3Metacarpal,-0,009888887,0,02368522,-0,005377755,-8,747443E-07,-1,529585E-07,3,924198E-08,1,000001
888,RightFinger4Metacarpal,-0,0004652739,0,02589869,-0,002320856,-7,993076E-07,-1,040354E-07,-0,08715419,0,9961956
888,RightFinger5Metacarpal,0,008059263,0,02570677,0,000713408,-1,089925E-06,4,175934E-07,-0,1736467,0,9848087
889,RightFinger1Metacarpal,-0,02799118,0,01267397,-0,009954244,-0,2846864,-0,4619022,0,3298719,0,7725191
889,RightFinger2Metacarpal,-0,01881957,0,02035165,-0,007663324,1,063812E-06,4,35407E-07,-0,08715728,-0,9961951
889,RightFinger3Metacarpal,-0,00991416,0,02375877,-0,004993439,-8,842732E-07,-1,393993E-07,1,352328E-07,1
889,RightFinger4Metacarpal,-0,0004599094,0,0259254,-0,001998663,-7,329796E-07,6,795144E-09,-0,08715412,0,9961953
889,RightFinger5Metacarpal,0,008092642,0,02568853,0,0009524226,-1,101221E-06,4,593739E-07,-0,1736467,0,9848086
890,RightFinger1Metacarpal,-0,02810431,0,01293492,-0,009276301,-0,2852621,-0,4622382,0,3277217,0,7730209
890,RightFinger2Metacarpal,-0,01887846,0,02054405,-0,006973863,1,061195E-06,4,915987E-07,-0,08715703,-0,9961954
890,RightFinger3Metacarpal,-0,00992465,0,02387631,-0,004372701,-8,003796E-07,-1,750441E-07,7,230797E-08,1,000001
890,RightFinger4Metacarpal,-0,0004202127,0,02596092,-0,001479715,-6,91763E-07,-6,240293E-08,-0,08715423,0,9961953
890,RightFinger5Metacarpal,0,008175254,0,02564514,0,001336038,-1,009466E-06,4,425641E-07,-0,1736467,0,9848088
891,RightFinger1Metacarpal,-0,02815902,0,01314139,-0,008808345,-0,2849874,-0,4622065,0,3267068,0,7735706
891,RightFinger2Metacarpal,-0,01888764,0,02069175,-0,006495878,1,049635E-06,5,264673E-07,-0,08715729,-0,9961952
891,RightFinger3Metacarpal,-0,009897828,0,0239625,-0,003941089,-8,545125E-07,-2,091754E-07,1,864052E-07,1,000001
891,RightFinger4Metacarpal,-0,0003582239,0,02598,-0,001117259,-6,638053E-07,-2,065321E-08,-0,08715403,0,9961953
891,RightFinger5Metacarpal,0,008264661,0,02560091,0,00160557,-1,049714E-06,4,31401E-07,-0,1736466,0,9848088
892,RightFinger1Metacarpal,-0,02819574,0,01335013,-0,008366436,-0,2829104,-0,461475,0,3268676,0,774701
892,RightFinger2Metacarpal,-0,01887107,0,02083766,-0,006063581,1,010926E-06,4,37642E-07,-0,0871572,-0,9961953
