Timestamp,LegLength,StepLength,StepLengthRatio,StrideWidth,StrideWidthRatio,StrideLengthRight,StrideLengthRightRatio,StrideTimeRight,StrideLengthLeft,StrideLengthLeftRatio,StrideTimeLeft,Velocity,VelocityRatio,Acceleration,AccelerationRatio,RightFootGround,LeftFootGround,RightThighRotationX,RightThighRotationY,RightThighRotationZ,RightThighRotationW,LeftThighRotationX,LeftThighRotationY,LeftThighRotationZ,LeftThighRotationW,RightShinRotationX,RightShinRotationY,RightShinRotationZ,RightShinRotationW,LeftShinRotationX,LeftShinRotationY,LeftShinRotationZ,LeftShinRotationW,RightShoulderRotationX,RightShoulderRotationY,RightShoulderRotationZ,RightShoulderRotationW,LeftShoulderRotationX,LeftShoulderRotationY,LeftShoulderRotationZ,LeftShoulderRotationW,HeadRotationX,HeadRotationY,HeadRotationZ,HeadRotationW
57.600000,0.742825,0.320181,0.431031,0.285133,0.383850,0.543958,0.732283,0.367607,0.619310,0.833723,0.466526,0.391927,0.527617,2.463625,3.316563,0,1,0.030924,0.236684,0.105309,0.965368,-0.108431,0.942169,0.005815,-0.317061,-0.057464,0.151161,-0.370274,0.914738,0.076465,0.965491,-0.073922,-0.237732,0.631140,0.570992,0.379603,0.362675,-0.481589,0.521757,-0.500552,0.495268,0.630420,-0.234020,0.707430,0.217599
57.633340,0.742825,0.288357,0.388189,0.248222,0.334159,0.543958,0.732283,0.367607,0.619310,0.833723,0.466526,0.338562,0.455777,1.605948,2.161948,0,1,0.036475,0.253674,0.137375,0.956790,-0.098721,0.939441,0.009440,-0.328050,-0.066428,0.175653,-0.370178,0.909781,0.087466,0.963781,-0.072956,-0.241151,0.645212,0.570771,0.362347,0.355849,-0.482305,0.547339,-0.489369,0.477829,0.641747,-0.238705,0.693718,0.223465
57.666670,0.742825,0.248224,0.334162,0.204413,0.275184,0.543958,0.732283,0.367607,0.619310,0.833723,0.466526,0.330247,0.444582,0.425995,0.573480,0,1,0.037613,0.270180,0.163338,0.948108,-0.090100,0.936722,0.011696,-0.338079,-0.076502,0.195738,-0.345872,0.914443,0.096046,0.962121,-0.072559,-0.244612,0.658076,0.572823,0.347931,0.343154,-0.486690,0.567013,-0.475751,0.463996,0.651886,-0.246068,0.678672,0.232166
57.700000,0.742825,0.202691,0.272865,0.154769,0.208352,0.543958,0.732283,0.367607,0.619310,0.833723,0.466526,0.334698,0.450574,1.060404,1.427529,0,1,0.034413,0.285160,0.181537,0.940502,-0.081572,0.934592,0.012605,-0.346014,-0.083886,0.221094,-0.301716,0.923606,0.101295,0.960742,-0.072121,-0.248017,0.669218,0.576963,0.335596,0.326555,-0.494683,0.581423,-0.461342,0.452107,0.662554,-0.252976,0.662387,0.241389
57.733340,0.742825,0.161410,0.217292,0.103197,0.138925,0.543958,0.732283,0.367607,0.619310,0.833723,0.466526,0.283871,0.382150,1.616819,2.176582,0,1,0.030245,0.298460,0.191753,0.934472,-0.073416,0.932921,0.013121,-0.352272,-0.084960,0.253838,-0.245595,0.931683,0.103877,0.959730,-0.071051,-0.251156,0.678463,0.581750,0.321614,0.312760,-0.502267,0.593475,-0.450074,0.439260,0.673967,-0.257103,0.646995,0.247113
57.766670,0.742825,0.136298,0.183487,0.049930,0.067217,0.543958,0.732283,0.367607,0.619310,0.833723,0.466526,0.256051,0.344699,0.872339,1.174354,0,1,0.027519,0.313947,0.193458,0.929115,-0.065492,0.931179,0.013495,-0.358377,-0.079525,0.288200,-0.177527,0.937604,0.106303,0.959125,-0.069514,-0.252875,0.686384,0.586620,0.304626,0.303246,-0.509487,0.604125,-0.442891,0.423444,0.686482,-0.254858,0.633250,0.250571
57.800000,0.742825,0.141002,0.189818,0.003082,0.004149,0.371134,0.499625,0.333550,0.619310,0.833723,0.466526,0.247129,0.332688,0.326430,0.439445,1,1,0.024924,0.336145,0.185923,0.922940,-0.058256,0.928315,0.014152,-0.366930,-0.069169,0.325665,-0.100407,0.937591,0.110909,0.958161,-0.068929,-0.254708,0.691958,0.592922,0.286986,0.295429,-0.517357,0.613065,-0.436436,0.407452,0.698841,-0.250267,0.620704,0.252419
57.833340,0.742825,0.171448,0.230806,0.051845,0.069794,0.371134,0.499625,0.333550,0.619310,0.833723,0.466526,0.236453,0.318316,0.497925,0.670313,1,1,0.022521,0.363735,0.178610,0.913941,-0.053525,0.924649,0.015334,-0.376729,-0.058055,0.363245,-0.028225,0.929455,0.118069,0.956655,-0.070333,-0.256757,0.697893,0.597632,0.273480,0.284589,-0.526660,0.619317,-0.428707,0.394064,0.709935,-0.244579,0.608563,0.256565
57.866670,0.742825,0.215408,0.289985,0.095859,0.129047,0.371134,0.499625,0.333550,0.619310,0.833723,0.466526,0.247833,0.333636,1.185033,1.595307,1,1,0.024821,0.394322,0.183208,0.900183,-0.050644,0.920789,0.017358,-0.386369,-0.048682,0.399037,0.027579,0.915226,0.128184,0.954608,-0.073279,-0.258696,0.703642,0.602282,0.261960,0.271148,-0.535092,0.625422,-0.419082,0.383269,0.720149,-0.240259,0.595655,0.262405
57.900000,0.742825,0.259896,0.349876,0.130259,0.175356,0.371134,0.499625,0.333550,0.619310,0.833723,0.466526,0.247992,0.333850,0.707447,0.952374,1,1,0.033006,0.431548,0.196347,0.879844,-0.050056,0.917022,0.019869,-0.395185,-0.045356,0.439682,0.065008,0.894649,0.140744,0.951960,-0.078331,-0.260437,0.708980,0.605703,0.252442,0.258350,-0.540346,0.633136,-0.408166,0.374921,0.729079,-0.238000,0.582847,0.268495
57.933340,0.742825,0.297721,0.400796,0.155385,0.209181,0.371134,0.499625,0.333550,0.619310,0.833723,0.466526,0.256168,0.344856,0.364872,0.491195,1,1,0.042416,0.457583,0.212522,0.862353,-0.047946,0.914128,0.020804,-0.402042,-0.044782,0.472242,0.087415,0.875980,0.151539,0.949574,-0.083591,-0.261452,0.712951,0.609554,0.243497,0.246688,-0.544915,0.639974,-0.397494,0.368104,0.736666,-0.236658,0.571608,0.273095
57.966670,0.742825,0.327184,0.440460,0.172079,0.231654,0.371134,0.499625,0.333550,0.619310,0.833723,0.466526,0.320482,0.431437,2.205745,2.969402,1,1,0.051505,0.477756,0.224549,0.847747,-0.043002,0.911823,0.020092,-0.407830,-0.046612,0.502775,0.099354,0.857422,0.161150,0.947242,-0.088793,-0.262449,0.714968,0.615384,0.234296,0.235010,-0.551201,0.644898,-0.386566,0.361732,0.744240,-0.234985,0.561085,0.275814
58.000000,0.742825,0.346144,0.465983,0.180854,0.243467,0.371134,0.499625,0.333550,0.619310,0.833723,0.466526,0.397184,0.534695,2.870783,3.864685,1,1,0.056854,0.497654,0.226749,0.835281,-0.035104,0.910459,0.017335,-0.411743,-0.050560,0.533779,0.104588,0.837607,0.168967,0.945478,-0.093257,-0.262345,0.714835,0.622608,0.227283,0.222965,-0.559167,0.647093,-0.375489,0.357229,0.752337,-0.232032,0.551503,0.275674
58.033340,0.742825,0.355765,0.478936,0.183487,0.247013,0.371134,0.499625,0.333550,0.619310,0.833723,0.466526,0.434305,0.584667,1.694853,2.281632,1,1,0.059674,0.513236,0.224009,0.826346,-0.024863,0.909675,0.011791,-0.414410,-0.057648,0.557541,0.100680,0.822003,0.175148,0.943933,-0.098479,-0.261947,0.713981,0.629779,0.222332,0.210189,-0.567299,0.647241,-0.365166,0.354831,0.761821,-0.226418,0.541549,0.274025
58.066670,0.742825,0.357343,0.481059,0.181485,0.244317,0.371134,0.499625,0.333550,0.619310,0.833723,0.466526,0.527748,0.710461,3.251623,4.377377,1,1,0.060735,0.522521,0.218313,0.821963,-0.013301,0.909475,0.003978,-0.415526,-0.067814,0.574370,0.087797,0.811044,0.179883,0.942249,-0.104565,-0.262443,0.712409,0.637160,0.219343,0.195934,-0.576444,0.644564,-0.355614,0.354667,0.773376,-0.219472,0.529562,0.270714
58.100000,0.742825,0.360006,0.484645,0.177990,0.239612,0.371134,0.499625,0.333550,0.619310,0.833723,0.466526,0.576366,0.775911,1.809557,2.436049,1,1,0.061871,0.526681,0.212515,0.820742,-0.003152,0.909720,-0.004939,-0.415181,-0.075174,0.581699,0.074539,0.806486,0.185113,0.939863,-0.112296,-0.264160,0.707696,0.646844,0.215600,0.185140,-0.585158,0.639478,-0.349246,0.355930,0.784821,-0.211716,0.516540,0.269107
58.133340,0.742825,0.361296,0.486382,0.172201,0.231820,0.371134,0.499625,0.333550,0.619310,0.833723,0.466526,0.600480,0.808374,1.324361,1.782871,1,1,0.060490,0.526477,0.204980,0.822889,0.003531,0.909172,-0.013642,-0.416184,-0.078924,0.578744,0.061394,0.809356,0.193973,0.935750,-0.123111,-0.267565,0.701084,0.657256,0.211491,0.178239,-0.593590,0.633497,-0.344795,0.357001,0.795371,-0.202935,0.503512,0.269589
58.166670,0.742825,0.358259,0.482292,0.165049,0.222191,0.371134,0.499625,0.333550,0.619310,0.833723,0.466526,0.625346,0.841848,1.601913,2.156516,1,1,0.054786,0.524529,0.196647,0.826558,0.005561,0.907455,-0.021913,-0.419541,-0.083363,0.572450,0.047177,0.814326,0.206997,0.930167,-0.137302,-0.270351,0.696064,0.665693,0.206443,0.172423,-0.602795,0.628131,-0.340422,0.355250,0.805142,-0.193342,0.490489,0.271639
58.200000,0.742825,0.352588,0.474659,0.156261,0.210360,0.371134,0.499625,0.333550,0.619310,0.833723,0.466526,0.654939,0.881687,1.435032,1.931859,1,1,0.047924,0.525117,0.190224,0.828113,0.001475,0.904112,-0.029113,-0.426300,-0.090143,0.565431,0.032400,0.819215,0.224358,0.922628,-0.155085,-0.272709,0.695023,0.670625,0.199616,0.165406,-0.613206,0.623611,-0.335815,0.349738,0.815240,-0.183178,0.476670,0.273158
58.233340,0.742825,0.343780,0.462801,0.143724,0.193482,0.371134,0.499625,0.333550,0.619310,0.833723,0.466526,0.628284,0.845803,0.922163,1.241427,1,0,0.041374,0.528788,0.185252,0.827256,-0.008796,0.899025,-0.034243,-0.436468,-0.098619,0.558729,0.017478,0.823281,0.242684,0.912820,-0.174542,-0.278208,0.694829,0.674408,0.192513,0.159143,-0.624379,0.620156,-0.329993,0.341560,0.824765,-0.174777,0.464174,0.271585
58.266670,0.742825,0.332363,0.447431,0.128160,0.172531,0.371134,0.499625,0.333550,0.619310,0.833723,0.466526,0.656252,0.883454,0.840766,1.131850,1,0,0.034178,0.535137,0.180411,0.824568,-0.023775,0.891486,-0.036848,-0.450921,-0.109615,0.554247,0.001520,0.825102,0.262945,0.899316,-0.197118,-0.288506,0.692878,0.680402,0.183958,0.152093,-0.634766,0.619374,-0.320460,0.332798,0.833837,-0.167316,0.452926,0.267543
58.300000,0.742825,0.317789,0.427811,0.108568,0.146155,0.371134,0.499625,0.333550,0.619310,0.833723,0.466526,0.674592,0.908145,0.773514,1.041315,1,0,0.025627,0.543136,0.174932,0.820820,-0.045884,0.881620,-0.035608,-0.468373,-0.121124,0.552313,-0.011685,0.824708,0.283937,0.880890,-0.220987,-0.307534,0.689573,0.688075,0.173705,0.144461,-0.643259,0.621318,-0.308223,0.324317,0.841678,-0.159670,0.443326,0.263716
58.333340,0.742825,0.300931,0.405118,0.084719,0.114050,0.371134,0.499625,0.333550,0.619310,0.833723,0.466526,0.607252,0.817490,2.263171,3.046709,1,0,0.016025,0.551066,0.169010,0.817010,-0.074553,0.869616,-0.030426,-0.487119,-0.131234,0.551004,-0.020754,0.823858,0.303726,0.858041,-0.244540,-0.334239,0.684682,0.697220,0.161297,0.138123,-0.650447,0.624002,-0.296961,0.315207,0.848701,-0.149676,0.433599,0.263240
58.366670,0.742825,0.280185,0.377188,0.054964,0.073994,0.371134,0.499625,0.333550,0.619310,0.833723,0.466526,0.541874,0.729478,1.935964,2.606219,1,0,0.006487,0.560025,0.162847,0.812288,-0.106527,0.853716,-0.020126,-0.509330,-0.140373,0.550263,-0.028168,0.822626,0.318437,0.830766,-0.265819,-0.371169,0.678679,0.706948,0.148758,0.132257,-0.657800,0.625813,-0.286878,0.305547,0.855268,-0.137276,0.422773,0.266338
58.400000,0.742825,0.253980,0.341912,0.018337,0.024685,0.371134,0.499625,0.333550,0.619310,0.833723,0.466526,0.546645,0.735900,0.598778,0.806082,1,0,-0.001744,0.570857,0.157234,0.805852,-0.139635,0.833389,-0.004924,-0.534733,-0.148642,0.550592,-0.034506,0.820709,0.318771,0.804545,-0.283204,-0.413387,0.673469,0.715468,0.137481,0.125078,-0.666127,0.626692,-0.276361,0.295224,0.861218,-0.124325,0.410128,0.273208
58.433340,0.742825,0.225230,0.303208,0.018326,0.024671,0.371134,0.499625,0.333550,0.619310,0.833723,0.466526,0.453737,0.610826,2.867722,3.860563,1,0,-0.007285,0.584060,0.151814,0.797354,-0.166960,0.811598,0.011744,-0.559728,-0.155342,0.552830,-0.039873,0.817715,0.299350,0.791373,-0.296125,-0.443202,0.671114,0.720743,0.128636,0.116573,-0.674089,0.626850,-0.266324,0.285894,0.865412,-0.113422,0.398059,0.282395
58.466670,0.742825,0.191520,0.257827,0.055711,0.074999,0.371134,0.499625,0.333550,0.619310,0.833723,0.466526,0.425692,0.573072,1.156865,1.557386,1,0,-0.011821,0.601004,0.145492,0.785804,-0.187424,0.787373,0.027279,-0.586662,-0.161046,0.556309,-0.045365,0.813958,0.260561,0.789337,-0.299046,-0.468644,0.671901,0.723039,0.120170,0.106410,-0.681672,0.626728,-0.256366,0.277151,0.868184,-0.105878,0.387276,0.291658
58.500000,0.742825,0.161619,0.217573,0.091330,0.122950,0.371134,0.499625,0.333550,0.619310,0.833723,0.466526,0.429541,0.578253,1.208500,1.626898,1,0,-0.014899,0.620629,0.137802,0.771756,-0.201044,0.762235,0.040412,-0.613960,-0.164642,0.561048,-0.050575,0.809667,0.210731,0.791740,-0.287800,-0.495894,0.671703,0.726155,0.111065,0.095808,-0.688909,0.626348,-0.245781,0.269601,0.870918,-0.101445,0.378036,0.297154
58.533340,0.742825,0.147966,0.199193,0.120116,0.161702,0.371134,0.499625,0.333550,0.619310,0.833723,0.466526,0.372497,0.501461,2.002461,2.695739,1,0,-0.016836,0.638887,0.129024,0.758217,-0.209064,0.740023,0.051329,-0.637200,-0.165260,0.565697,-0.054813,0.806022,0.159657,0.794911,-0.262466,-0.523199,0.671294,0.729201,0.102359,0.084582,-0.695514,0.626418,-0.233873,0.262992,0.874651,-0.097182,0.370142,0.297552
58.566670,0.742825,0.160641,0.216257,0.144702,0.194800,0.371134,0.499625,0.333550,0.619310,0.833723,0.466526,0.385137,0.518477,0.463867,0.624464,1,0,-0.018792,0.655894,0.118314,0.745287,-0.212730,0.720484,0.059529,-0.657347,-0.164119,0.570154,-0.058907,0.802820,0.104090,0.795216,-0.220746,-0.555040,0.669722,0.733258,0.092667,0.072239,-0.702225,0.627148,-0.220050,0.255232,0.878814,-0.091822,0.362718,0.296127
58.600000,0.742825,0.199581,0.268679,0.163772,0.220472,0.371134,0.499625,0.333550,0.619310,0.833723,0.466526,0.378625,0.509710,0.236099,0.317839,1,0,-0.019570,0.669675,0.108466,0.734430,-0.211399,0.704616,0.064238,-0.674315,-0.163388,0.574160,-0.064266,0.799697,0.047979,0.787526,-0.169819,-0.590476,0.667712,0.737429,0.083241,0.058573,-0.709446,0.627958,-0.204419,0.246108,0.882457,-0.085683,0.356116,0.295144
58.633340,0.742825,0.252270,0.339609,0.175677,0.236498,0.371134,0.499625,0.333550,0.585951,0.788814,0.399117,0.368044,0.495465,0.373175,0.502372,1,1,-0.019889,0.679979,0.098823,0.726270,-0.207281,0.687441,0.071305,-0.692370,-0.163947,0.577738,-0.071545,0.796381,-0.005694,0.767053,-0.118675,-0.630487,0.665877,0.741049,0.074488,0.043665,-0.717314,0.629185,-0.186047,0.234465,0.885496,-0.078372,0.349268,0.296256
58.666670,0.742825,0.308880,0.415818,0.178869,0.240796,0.371134,0.499625,0.333550,0.585951,0.788814,0.399117,0.366778,0.493761,0.460234,0.619573,1,1,-0.019747,0.687354,0.090257,0.720423,-0.206762,0.667100,0.084648,-0.710678,-0.165557,0.580170,-0.079551,0.793515,-0.052276,0.737327,-0.072597,-0.669587,0.664832,0.743667,0.065074,0.026913,-0.724291,0.630438,-0.167749,0.223184,0.888852,-0.070149,0.340487,0.298480
58.700000,0.742825,0.364929,0.491272,0.172956,0.232835,0.371134,0.499625,0.333550,0.585951,0.788814,0.399117,0.409011,0.550616,1.573867,2.118760,1,1,-0.020492,0.693094,0.082332,0.715837,-0.208952,0.643647,0.101890,-0.729162,-0.170063,0.581463,-0.088749,0.790635,-0.090932,0.704534,-0.032430,-0.703073,0.664080,0.745602,0.054409,0.010777,-0.729708,0.632131,-0.151512,0.212088,0.892405,-0.061080,0.330677,0.300893
58.733340,0.742825,0.411473,0.553930,0.154121,0.207479,0.371134,0.499625,0.333550,0.585951,0.788814,0.399117,0.453122,0.609999,1.672517,2.251564,1,1,-0.022350,0.699049,0.074812,0.710798,-0.208924,0.611372,0.123162,-0.753264,-0.177914,0.583093,-0.098771,0.786507,-0.117234,0.668902,-0.002264,-0.734044,0.663096,0.747251,0.043727,-0.002805,-0.733728,0.634585,-0.137235,0.200278,0.896108,-0.052391,0.320514,0.302519
58.766670,0.742825,0.446638,0.601270,0.128740,0.173312,0.371134,0.499625,0.333550,0.585951,0.788814,0.399117,0.517640,0.696853,2.438462,3.282688,1,1,-0.025600,0.706087,0.067157,0.704468,-0.209307,0.595733,0.145157,-0.761724,-0.188223,0.585165,-0.108274,0.781301,-0.124800,0.653065,0.023728,-0.746571,0.662475,0.748173,0.033414,-0.015781,-0.736575,0.637669,-0.123483,0.188644,0.900049,-0.044346,0.309849,0.303216
58.800000,0.742825,0.470698,0.633659,0.108068,0.145482,0.371134,0.499625,0.333550,0.585951,0.788814,0.399117,0.594543,0.800382,3.166249,4.262444,1,1,-0.031740,0.714724,0.057412,0.696323,-0.205083,0.585029,0.156217,-0.768946,-0.199013,0.588219,-0.114849,0.775373,-0.125378,0.640394,0.038489,-0.756766,0.662324,0.748248,0.023688,-0.029852,-0.737967,0.641510,-0.109479,0.178564,0.904233,-0.037554,0.298356,0.303211
58.833340,0.742825,0.481393,0.648058,0.094949,0.127822,0.371134,0.499625,0.333550,0.585951,0.788814,0.399117,0.605411,0.815012,1.930921,2.599430,1,1,-0.040076,0.725432,0.044391,0.685691,-0.196892,0.569521,0.158039,-0.782242,-0.208114,0.592966,-0.118239,0.768830,-0.120904,0.620289,0.035242,-0.774198,0.664018,0.746204,0.015324,-0.045012,-0.737575,0.646266,-0.095488,0.170896,0.908189,-0.034220,0.286131,0.303566
58.866670,0.742825,0.480146,0.646379,0.086870,0.116945,0.371134,0.499625,0.333550,0.585951,0.788814,0.399117,0.651897,0.877592,1.837812,2.474085,1,1,-0.049552,0.738094,0.028539,0.672271,-0.184039,0.553705,0.153116,-0.797556,-0.215699,0.599363,-0.119879,0.761491,-0.109694,0.599224,0.020825,-0.792758,0.668065,0.741499,0.007940,-0.061696,-0.736096,0.651419,-0.081037,0.165074,0.911942,-0.033345,0.273066,0.304442
58.900000,0.742825,0.477754,0.643158,0.083428,0.112311,0.371134,0.499625,0.333550,0.585951,0.788814,0.399117,0.656846,0.884254,0.957744,1.289327,1,1,-0.058321,0.751214,0.012329,0.657362,-0.170716,0.537316,0.143748,-0.813317,-0.221911,0.606159,-0.121034,0.754108,-0.099986,0.579853,0.006014,-0.808541,0.670514,0.737734,-0.000454,-0.078477,-0.731938,0.659273,-0.066707,0.158673,0.915743,-0.033182,0.258962,0.305373
58.933340,0.742825,0.476639,0.641657,0.082770,0.111426,0.371134,0.499625,0.333550,0.585951,0.788814,0.399117,0.636406,0.856738,0.660704,0.889449,1,1,-0.063370,0.763922,0.000220,0.642190,-0.161328,0.525770,0.135633,-0.824101,-0.229671,0.611295,-0.124659,0.747014,-0.089991,0.577305,-0.006269,-0.811530,0.674843,0.731998,-0.010336,-0.093059,-0.725890,0.668895,-0.054886,0.150503,0.919378,-0.034073,0.244745,0.306078
58.966670,0.742825,0.474102,0.638242,0.083035,0.111783,0.371134,0.499625,0.333550,0.585951,0.788814,0.399117,0.700324,0.942785,2.013706,2.710876,1,1,-0.064189,0.776008,-0.008002,0.627397,-0.151518,0.510911,0.128916,-0.836297,-0.241676,0.615082,-0.132902,0.738650,-0.079525,0.569572,-0.021215,-0.817811,0.684991,0.721188,-0.022097,-0.100931,-0.719048,0.679174,-0.048730,0.138989,0.922260,-0.036115,0.231744,0.307290
59.000000,0.742825,0.465585,0.626776,0.083737,0.112728,0.371134,0.499625,0.333550,0.585951,0.788814,0.399117,0.732471,0.986061,0.976590,1.314697,0,1,-0.060320,0.787434,-0.012117,0.613321,-0.140716,0.497026,0.123980,-0.847227,-0.256982,0.618262,-0.143013,0.728876,-0.066336,0.559915,-0.039553,-0.824942,0.697369,0.708323,-0.035078,-0.103560,-0.713208,0.688061,-0.047369,0.125152,0.924697,-0.039208,0.220115,0.308135
59.033340,0.742825,0.451672,0.608046,0.085964,0.115726,0.371134,0.499625,0.333550,0.585951,0.788814,0.399117,0.747245,1.005951,0.520848,0.701172,0,1,-0.049028,0.799313,-0.011150,0.598808,-0.130664,0.486728,0.121408,-0.855151,-0.275951,0.622050,-0.155076,0.716140,-0.050679,0.554909,-0.060570,-0.828154,0.706992,0.697662,-0.047229,-0.105832,-0.708565,0.695374,-0.045137,0.111143,0.927524,-0.043901,0.208842,0.306850
59.066670,0.742825,0.433967,0.584212,0.090802,0.122239,0.371134,0.499625,0.333550,0.585951,0.788814,0.399117,0.778329,1.047796,0.946037,1.273567,0,1,-0.031090,0.812237,-0.008845,0.582432,-0.120819,0.477160,0.120848,-0.862042,-0.294828,0.628675,-0.168341,0.699647,-0.033179,0.551948,-0.084214,-0.828952,0.712673,0.690088,-0.058991,-0.111334,-0.705068,0.701233,-0.039231,0.098043,0.930890,-0.048253,0.197573,0.303447
59.100000,0.742825,0.413396,0.556519,0.096358,0.129718,0.371134,0.499625,0.333550,0.585951,0.788814,0.399117,0.724740,0.975655,1.611084,2.168862,0,1,-0.006289,0.826490,-0.003027,0.562908,-0.110828,0.466334,0.119165,-0.869511,-0.315128,0.635083,-0.180277,0.681810,-0.016027,0.548585,-0.107159,-0.829045,0.713364,0.686759,-0.073068,-0.118898,-0.701957,0.706734,-0.030880,0.082639,0.933918,-0.049958,0.184487,0.302104
59.133340,0.742825,0.389507,0.524360,0.100439,0.135212,0.371134,0.499625,0.333550,0.585951,0.788814,0.399117,0.667662,0.898815,1.824868,2.456661,0,1,0.028180,0.840123,0.012406,0.541522,-0.100244,0.454003,0.114424,-0.877918,-0.341578,0.641150,-0.192551,0.659678,-0.001220,0.544322,-0.125804,-0.829389,0.711250,0.685637,-0.092949,-0.124042,-0.696910,0.714554,-0.021907,0.057002,0.935810,-0.050984,0.168815,0.305224
59.166670,0.742825,0.358797,0.483017,0.105119,0.141512,0.371134,0.499625,0.333550,0.585951,0.788814,0.399117,0.585596,0.788336,2.457515,3.308337,0,1,0.067611,0.849047,0.036075,0.522730,-0.089078,0.441843,0.107856,-0.886119,-0.361987,0.651134,-0.201762,0.635833,0.010301,0.539551,-0.140034,-0.830163,0.708469,0.684540,-0.113346,-0.128962,-0.692195,0.721053,-0.011850,0.028446,0.936454,-0.052205,0.153053,0.311293
59.200000,0.742825,0.319548,0.430179,0.110944,0.149354,0.371134,0.499625,0.333550,0.585951,0.788814,0.399117,0.577911,0.777991,0.597680,0.804604,0,1,0.103974,0.852998,0.062398,0.507632,-0.076394,0.431119,0.099409,-0.893542,-0.365218,0.665502,-0.201247,0.619051,0.019720,0.534399,-0.150151,-0.831555,0.706610,0.681008,-0.133319,-0.138409,-0.688564,0.725171,0.000847,0.002390,0.935506,-0.050882,0.136412,0.321918
59.233340,0.742825,0.276828,0.372669,0.116881,0.157347,0.371134,0.499625,0.333550,0.585951,0.788814,0.399117,0.521323,0.701812,1.762575,2.372800,0,1,0.131389,0.852576,0.087381,0.498213,-0.063290,0.424755,0.088775,-0.898720,-0.349985,0.686610,-0.193430,0.607176,0.027169,0.530946,-0.154804,-0.832703,0.705536,0.675273,-0.151105,-0.152946,-0.684957,0.728209,0.015545,-0.017436,0.934047,-0.048121,0.119263,0.333192
59.266670,0.742825,0.234395,0.315546,0.123720,0.166553,0.371134,0.499625,0.333550,0.585951,0.788814,0.399117,0.475658,0.640337,1.462808,1.969250,0,1,0.151612,0.848905,0.109978,0.494245,-0.050098,0.423963,0.075094,-0.901170,-0.320856,0.715115,-0.180783,0.594122,0.032707,0.529731,-0.154190,-0.833391,0.702860,0.670233,-0.167289,-0.169678,-0.681731,0.730127,0.030872,-0.034701,0.932998,-0.045749,0.099343,0.342860
59.300000,0.742825,0.196268,0.264218,0.133394,0.179577,0.371134,0.499625,0.333550,0.585951,0.788814,0.399117,0.450648,0.606668,0.813540,1.095198,0,1,0.165720,0.844548,0.126747,0.493164,-0.037884,0.425515,0.062402,-0.902002,-0.280278,0.745433,-0.160293,0.583164,0.037936,0.528279,-0.153277,-0.834259,0.697379,0.667812,-0.184540,-0.183399,-0.679136,0.730768,0.042777,-0.054066,0.934622,-0.042411,0.077529,0.344489
59.333340,0.742825,0.172621,0.232385,0.148047,0.199303,0.371134,0.499625,0.333550,0.585951,0.788814,0.399117,0.403232,0.542836,1.705200,2.295562,0,1,0.174564,0.841426,0.136863,0.492747,-0.027695,0.426528,0.051906,-0.902559,-0.230085,0.770918,-0.131861,0.579102,0.042911,0.527063,-0.153731,-0.834704,0.693098,0.665034,-0.202105,-0.191046,-0.677491,0.730112,0.049560,-0.074072,0.937436,-0.038049,0.058099,0.341161
